Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
10.000000	4160.000000	4441.538462	4325.641026	3689.743590	4409.743590	4599.487179	4630.769231	4520.512821	4047.179487	4102.051282	4421.025641	4212.307692	4181.025641	3936.923077	1726.000000	1679.000000	97.101000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
11.000000	4168.205128	4446.153846	4327.692308	3685.128205	4416.410256	4611.794872	4632.820513	4523.589744	4054.358974	4110.769231	4427.179487	4242.051282	4186.666667	3943.589744	1726.000000	1678.000000	97.109000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
12.000000	4168.205128	4445.128205	4327.179487	3676.410256	4418.974359	4615.384615	4633.333333	4532.820513	4061.025641	4123.076923	4428.205128	4234.871795	4188.717949	3945.128205	1724.000000	1678.000000	97.117000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
13.000000	4165.641026	4444.102564	4326.153846	3671.282051	4413.846154	4614.871795	4634.358974	4534.871795	4061.025641	4122.051282	4425.641026	4257.948718	4186.666667	3939.487179	1724.000000	1679.000000	97.125000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
14.000000	4167.692308	4444.615385	4325.641026	3668.717949	4408.717949	4617.435897	4635.384615	4528.205128	4060.000000	4121.025641	4422.564103	4200.512821	4186.153846	3938.974359	1723.000000	1680.000000	97.135000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
15.000000	4167.692308	4442.051282	4324.615385	3666.153846	4407.179487	4616.923077	4633.846154	4524.102564	4062.051282	4123.076923	4412.820513	4180.000000	4184.615385	3939.487179	1724.000000	1681.000000	97.143000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
16.000000	4166.153846	4441.538462	4325.128205	3671.794872	4413.846154	4616.923077	4635.897436	4527.179487	4060.000000	4118.974359	4404.615385	4186.153846	4183.076923	3932.820513	1723.000000	1678.000000	97.150000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
17.000000	4166.666667	4445.128205	4324.615385	3681.538462	4420.512821	4617.948718	4641.538462	4527.179487	4054.358974	4110.256410	4397.435897	4206.153846	4182.564103	3928.205128	1722.000000	1678.000000	97.158000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
18.000000	4166.153846	4447.179487	4325.641026	3687.692308	4417.948718	4613.846154	4636.410256	4523.076923	4053.333333	4106.153846	4391.282051	4257.435897	4182.564103	3938.974359	1722.000000	1674.000000	97.165000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
19.000000	4167.179487	4448.205128	4327.179487	3695.384615	4414.358974	4611.282051	4624.615385	4523.076923	4055.897436	4108.717949	4378.461538	4289.743590	4184.615385	3943.076923	1721.000000	1671.000000	97.173000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
20.000000	4167.692308	4446.153846	4328.717949	3696.410256	4415.897436	4615.897436	4624.615385	4522.564103	4050.256410	4105.641026	4372.820513	4419.487179	4184.102564	3938.974359	1721.000000	1669.000000	97.181000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
21.000000	4166.153846	4436.923077	4330.256410	3685.641026	4412.307692	4612.307692	4627.692308	4521.538462	4042.564103	4094.871795	4370.769231	4492.820513	4175.897436	3941.025641	1720.000000	1669.000000	97.188000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
22.000000	4163.589744	4427.692308	4330.256410	3682.564103	4396.410256	4601.025641	4624.615385	4522.051282	4045.641026	4088.205128	4355.897436	4429.743590	4169.743590	3937.948718	1720.000000	1668.000000	97.197000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
23.000000	4163.076923	4426.666667	4327.179487	3687.179487	4385.128205	4604.102564	4628.205128	4521.025641	4050.256410	4084.102564	4338.974359	4556.923077	4171.794872	3934.358974	1717.000000	1669.000000	97.205000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
24.000000	4166.153846	4428.205128	4322.051282	3684.615385	4394.358974	4613.846154	4633.846154	4522.564103	4052.820513	4083.076923	4327.179487	4425.128205	4174.871795	3933.333333	1718.000000	1669.000000	97.213000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
25.000000	4167.692308	4432.820513	4321.538462	3685.128205	4407.692308	4608.205128	4631.282051	4524.102564	4058.974359	4087.692308	4303.076923	4026.666667	4172.307692	3915.897436	1717.000000	1667.000000	97.221000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
26.000000	4167.179487	4440.512821	4328.717949	3683.589744	4408.205128	4604.615385	4630.256410	4524.102564	4061.025641	4089.230769	4291.794872	4027.179487	4169.230769	3903.076923	1717.000000	1668.000000	97.229000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
27.000000	4167.692308	4442.564103	4335.384615	3672.820513	4406.666667	4611.794872	4635.384615	4521.538462	4057.435897	4086.666667	4308.717949	4349.230769	4170.256410	3910.256410	1717.000000	1668.000000	97.236000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
28.000000	4169.743590	4440.000000	4335.384615	3666.153846	4403.076923	4611.282051	4632.820513	4520.512821	4057.948718	4087.179487	4330.256410	4419.487179	4167.692308	3920.512821	1716.000000	1670.000000	97.244000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
29.000000	4171.794872	4442.051282	4336.410256	3666.153846	4398.461538	4607.179487	4626.666667	4521.025641	4061.025641	4090.256410	4349.743590	4187.179487	4158.974359	3909.230769	1717.000000	1668.000000	97.252000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
30.000000	4175.897436	4445.128205	4341.538462	3667.179487	4405.128205	4611.282051	4625.641026	4523.589744	4057.948718	4088.717949	4397.948718	4218.461538	4149.743590	3903.076923	1715.000000	1669.000000	97.260000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
31.000000	4174.871795	4443.076923	4342.564103	3672.307692	4412.307692	4612.820513	4625.641026	4523.589744	4059.487179	4080.000000	4424.615385	4215.384615	4135.897436	3900.000000	1716.000000	1667.000000	97.268000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
32.000000	4169.230769	4441.538462	4339.487179	3681.538462	4408.205128	4606.153846	4624.615385	4522.564103	4069.230769	4077.435897	4432.307692	4267.179487	4122.564103	3893.846154	1716.000000	1664.000000	97.276000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
33.000000	4170.256410	4443.076923	4335.384615	3685.128205	4397.435897	4604.615385	4630.256410	4529.743590	4077.948718	4088.717949	4497.435897	4228.205128	4121.025641	3890.769231	1715.000000	1662.000000	97.283000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
34.000000	4170.256410	4434.871795	4334.871795	3680.512821	4395.897436	4609.230769	4635.897436	4538.461538	4082.564103	4092.820513	4632.820513	4252.820513	4116.410256	3893.846154	1715.000000	1661.000000	97.291000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
35.000000	4169.743590	4432.307692	4341.538462	3687.179487	4401.538462	4613.846154	4635.384615	4540.000000	4092.820513	4087.692308	4771.282051	4289.230769	4106.153846	3903.589744	1715.000000	1660.000000	97.299000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
36.000000	4182.051282	4452.307692	4347.692308	3700.512821	4409.230769	4613.846154	4635.384615	4538.974359	4102.564103	4095.897436	4868.205128	4264.102564	4106.666667	3906.153846	1714.000000	1661.000000	97.306000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
37.000000	4183.589744	4465.641026	4342.564103	3705.128205	4406.666667	4612.820513	4634.871795	4539.487179	4105.641026	4102.051282	4935.384615	4283.589744	4105.641026	3897.948718	1714.000000	1664.000000	97.313000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
38.000000	4170.769231	4461.025641	4336.923077	3703.589744	4392.820513	4615.384615	4630.769231	4538.461538	4114.358974	4094.871795	4986.153846	4267.179487	4101.025641	3891.794872	1714.000000	1663.000000	97.320000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
39.000000	4174.358974	4462.564103	4340.000000	3708.717949	4397.435897	4618.974359	4629.230769	4535.384615	4122.564103	4095.897436	5045.128205	4269.230769	4102.564103	3895.897436	1714.000000	1664.000000	97.328000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
40.000000	4181.538462	4465.128205	4344.102564	3714.871795	4411.794872	4612.820513	4629.743590	4535.897436	4121.025641	4100.512821	5101.025641	4251.282051	4098.461538	3893.846154	1716.000000	1664.000000	97.336000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
41.000000	4170.769231	4459.487179	4344.615385	3713.333333	4407.179487	4603.076923	4629.743590	4539.487179	4122.564103	4100.000000	5138.974359	4261.538462	4085.641026	3880.000000	1714.000000	1663.000000	97.345000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
42.000000	4166.666667	4455.897436	4342.564103	3706.666667	4396.410256	4602.564103	4629.743590	4540.512821	4120.512821	4097.948718	5159.487179	4245.641026	4075.897436	3866.153846	1716.000000	1665.000000	97.353000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
43.000000	4168.717949	4451.282051	4338.974359	3694.871795	4400.000000	4607.179487	4629.230769	4534.871795	4108.717949	4088.205128	5171.282051	4224.615385	4063.589744	3853.846154	1715.000000	1665.000000	97.360000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
44.000000	4158.461538	4442.051282	4332.307692	3682.564103	4403.076923	4610.256410	4628.717949	4533.333333	4105.641026	4080.000000	5167.179487	4208.205128	4049.743590	3845.641026	1717.000000	1668.000000	97.367000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
45.000000	4150.769231	4439.487179	4327.692308	3677.948718	4396.410256	4609.230769	4631.282051	4537.435897	4110.769231	4087.179487	5154.358974	4177.948718	4043.076923	3841.538462	1717.000000	1669.000000	97.375000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
46.000000	4154.358974	4444.615385	4328.717949	3676.410256	4392.820513	4604.615385	4633.333333	4537.948718	4110.769231	4091.282051	5150.769231	4158.974359	4039.487179	3837.948718	1718.000000	1670.000000	97.383000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
47.000000	4156.923077	4442.564103	4333.333333	3673.846154	4391.794872	4603.076923	4632.307692	4541.025641	4114.358974	4083.076923	5146.666667	4161.025641	4032.307692	3834.871795	1719.000000	1668.000000	97.391000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
48.000000	4152.820513	4432.820513	4335.384615	3675.384615	4389.743590	4612.307692	4632.820513	4550.769231	4122.051282	4079.487179	5133.846154	4165.641026	4021.538462	3830.256410	1719.000000	1666.000000	97.399000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
49.000000	4141.538462	4427.179487	4330.256410	3681.538462	4390.256410	4617.948718	4633.333333	4556.410256	4124.102564	4084.102564	5120.000000	4136.410256	4017.435897	3822.564103	1720.000000	1663.000000	97.407000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
50.000000	4135.384615	4425.641026	4325.128205	3683.076923	4390.256410	4610.769231	4633.333333	4555.897436	4124.615385	4084.615385	5113.333333	4164.615385	4018.461538	3819.487179	1718.000000	1662.000000	97.416000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
51.000000	4137.435897	4418.461538	4323.076923	3680.000000	4389.230769	4610.256410	4633.333333	4554.871795	4122.051282	4075.897436	5103.076923	4193.846154	4011.794872	3815.384615	1720.000000	1661.000000	97.424000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
52.000000	4131.794872	4413.333333	4323.076923	3680.512821	4389.743590	4613.333333	4633.846154	4554.871795	4117.435897	4067.692308	5088.717949	4226.153846	4002.564103	3809.230769	1718.000000	1658.000000	97.431000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
53.000000	4124.615385	4414.871795	4324.615385	3682.564103	4385.641026	4604.102564	4633.333333	4552.307692	4117.948718	4066.666667	5076.410256	4253.846154	4003.589744	3811.794872	1718.000000	1657.000000	97.438000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
54.000000	4132.820513	4414.871795	4326.666667	3683.589744	4380.512821	4601.538462	4632.307692	4551.794872	4121.538462	4066.666667	5071.282051	4269.743590	4010.256410	3821.538462	1718.000000	1656.000000	97.446000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
55.000000	4144.102564	4413.846154	4328.717949	3684.615385	4384.102564	4610.769231	4634.358974	4551.282051	4122.051282	4066.666667	5054.358974	4152.820513	4016.410256	3822.051282	1718.000000	1657.000000	97.453000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
56.000000	4142.051282	4411.794872	4327.179487	3684.615385	4382.564103	4608.205128	4633.333333	4545.128205	4116.410256	4064.615385	5034.358974	4407.692308	4009.743590	3823.076923	1718.000000	1660.000000	97.461000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
57.000000	4134.358974	4406.666667	4325.128205	3678.974359	4372.820513	4597.435897	4625.128205	4536.923077	4106.666667	4056.410256	5008.717949	4142.564103	3994.871795	3809.230769	1718.000000	1663.000000	97.470000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
58.000000	4129.743590	4402.564103	4324.102564	3670.256410	4377.435897	4600.512821	4624.102564	4536.410256	4103.589744	4054.871795	4975.384615	3644.615385	3989.743590	3784.615385	1719.000000	1664.000000	97.479000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
59.000000	4126.153846	4400.000000	4320.512821	3664.102564	4385.641026	4607.179487	4633.333333	4542.051282	4110.256410	4063.589744	4968.717949	3826.666667	3989.743590	3788.205128	1719.000000	1668.000000	97.487000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
60.000000	4117.435897	4396.410256	4316.410256	3658.461538	4376.410256	4602.564103	4633.846154	4538.974359	4106.666667	4063.076923	4961.025641	4006.666667	3977.948718	3786.153846	1721.000000	1670.000000	97.492000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
61.000000	4108.717949	4391.794872	4316.410256	3649.743590	4368.717949	4600.000000	4630.256410	4531.794872	4091.794872	4052.307692	4947.692308	3866.153846	3961.538462	3772.820513	1723.000000	1666.000000	97.500000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
62.000000	4112.307692	4387.692308	4317.948718	3644.615385	4371.282051	4604.615385	4637.435897	4533.333333	4089.743590	4050.769231	4942.564103	3877.948718	3961.025641	3770.769231	1725.000000	1664.000000	97.508000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
63.000000	4117.435897	4387.179487	4317.948718	3648.205128	4374.871795	4604.615385	4636.410256	4538.974359	4103.076923	4062.051282	4960.512821	4265.641026	3970.256410	3785.641026	1726.000000	1664.000000	97.516000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
64.000000	4111.794872	4389.743590	4315.897436	3655.384615	4374.871795	4596.923077	4625.641026	4540.512821	4109.230769	4069.230769	4957.948718	4201.025641	3968.717949	3783.076923	1728.000000	1665.000000	97.525000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
65.000000	4104.615385	4385.641026	4312.307692	3658.974359	4365.128205	4596.923077	4629.230769	4538.461538	4104.615385	4063.589744	4947.179487	4333.333333	3957.948718	3775.897436	1729.000000	1665.000000	97.534000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
66.000000	4108.205128	4382.051282	4311.282051	3660.512821	4355.384615	4602.051282	4636.923077	4537.948718	4103.589744	4053.333333	4942.051282	4340.000000	3955.384615	3774.358974	1732.000000	1663.000000	97.541000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
67.000000	4117.435897	4386.153846	4316.923077	3665.128205	4358.461538	4602.051282	4633.846154	4537.948718	4105.641026	4054.871795	4930.769231	4258.974359	3967.692308	3780.000000	1733.000000	1664.000000	97.548000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
68.000000	4121.025641	4391.282051	4321.538462	3671.794872	4371.282051	4603.076923	4635.897436	4540.000000	4105.128205	4060.000000	4923.589744	4225.128205	3985.128205	3793.333333	1736.000000	1663.000000	97.555000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
69.000000	4122.051282	4396.410256	4322.564103	3676.410256	4378.974359	4610.769231	4646.666667	4547.179487	4105.641026	4062.051282	4920.512821	4160.512821	4002.051282	3795.384615	1737.000000	1664.000000	97.563000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
70.000000	4123.589744	4399.487179	4321.025641	3678.974359	4379.487179	4615.897436	4646.666667	4553.333333	4111.282051	4065.128205	4921.025641	4086.666667	4011.794872	3794.358974	1740.000000	1665.000000	97.571000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
71.000000	4117.948718	4395.897436	4316.410256	3675.384615	4381.025641	4613.846154	4641.538462	4554.358974	4113.846154	4068.205128	4906.153846	3993.333333	4015.897436	3790.256410	1740.000000	1665.000000	97.578000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
72.000000	4109.230769	4394.358974	4311.794872	3670.256410	4382.051282	4612.307692	4642.051282	4549.743590	4111.282051	4064.615385	4893.333333	4016.410256	4021.025641	3788.205128	1743.000000	1669.000000	97.586000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
73.000000	4108.717949	4396.923077	4308.717949	3668.717949	4370.256410	4611.282051	4642.564103	4543.076923	4105.128205	4056.410256	4888.205128	4005.641026	4020.512821	3787.179487	1743.000000	1669.000000	97.594000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
74.000000	4107.692308	4394.358974	4306.153846	3667.692308	4353.846154	4604.102564	4640.000000	4538.974359	4097.435897	4049.230769	4878.461538	3963.589744	4016.923077	3784.102564	1744.000000	1675.000000	97.602000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
75.000000	4108.205128	4398.461538	4308.205128	3663.076923	4360.000000	4600.512821	4640.000000	4538.974359	4096.923077	4050.769231	4872.307692	3928.205128	4022.051282	3788.205128	1744.000000	1679.000000	97.610000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
76.000000	4118.974359	4410.769231	4313.333333	3655.897436	4378.974359	4605.641026	4644.102564	4540.000000	4106.153846	4061.025641	4878.974359	4000.000000	4033.846154	3802.051282	1744.000000	1682.000000	97.620000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
77.000000	4124.102564	4414.358974	4310.256410	3652.307692	4384.102564	4605.128205	4643.076923	4536.923077	4105.128205	4062.564103	4878.461538	4006.153846	4036.410256	3806.153846	1743.000000	1683.000000	97.627000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
78.000000	4120.000000	4409.743590	4306.666667	3650.256410	4376.410256	4600.000000	4636.410256	4537.435897	4096.410256	4058.461538	4875.384615	4013.846154	4034.358974	3803.076923	1742.000000	1686.000000	97.635000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
79.000000	4120.512821	4412.307692	4310.256410	3649.230769	4370.256410	4603.589744	4634.358974	4541.025641	4100.512821	4063.076923	4883.076923	4005.128205	4042.564103	3807.179487	1742.000000	1685.000000	97.642000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
80.000000	4123.589744	4412.820513	4312.307692	3653.846154	4372.307692	4604.102564	4634.871795	4541.538462	4103.076923	4065.641026	4891.282051	4047.179487	4048.717949	3815.384615	1739.000000	1686.000000	97.650000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
