Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
10.000000	4313.846154	4348.717949	4392.307692	3733.333333	4366.666667	4582.051282	4631.794872	4522.051282	4027.692308	4103.589744	4498.461538	4433.846154	4244.615385	3976.410256	1740.000000	1677.000000	44.129000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4307.692308	4341.538462	4395.897436	3732.307692	4366.666667	4583.076923	4629.743590	4521.538462	4026.666667	4104.615385	4499.487179	4436.410256	4238.974359	3973.333333	1739.000000	1677.000000	44.136000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4311.282051	4349.230769	4395.384615	3731.282051	4365.128205	4583.076923	4625.641026	4523.589744	4030.256410	4111.282051	4501.025641	4434.871795	4247.179487	3978.461538	1740.000000	1679.000000	44.144000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4306.666667	4344.615385	4394.358974	3732.307692	4365.128205	4584.615385	4630.769231	4521.538462	4027.179487	4107.179487	4500.512821	4433.846154	4245.128205	3975.897436	1740.000000	1677.000000	44.152000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4310.256410	4348.205128	4390.769231	3731.794872	4365.128205	4580.512821	4630.769231	4521.025641	4023.076923	4105.641026	4497.435897	4431.282051	4247.692308	3976.923077	1739.000000	1678.000000	44.160000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4307.179487	4346.153846	4395.897436	3733.333333	4364.102564	4579.487179	4629.743590	4524.615385	4027.179487	4109.743590	4495.897436	4433.333333	4247.692308	3978.461538	1740.000000	1677.000000	44.168000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4309.230769	4349.230769	4396.410256	3734.871795	4364.102564	4583.589744	4628.717949	4521.538462	4028.717949	4108.717949	4496.923077	4435.384615	4252.820513	3976.410256	1739.000000	1678.000000	44.175000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4310.769231	4347.692308	4395.384615	3733.333333	4366.153846	4585.641026	4630.256410	4515.384615	4024.102564	4103.589744	4498.974359	4433.846154	4251.282051	3975.384615	1740.000000	1677.000000	44.183000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4310.256410	4346.153846	4395.897436	3733.846154	4365.641026	4584.615385	4632.820513	4515.897436	4022.051282	4104.102564	4498.461538	4431.794872	4248.205128	3979.487179	1740.000000	1677.000000	44.191000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4311.282051	4348.717949	4395.897436	3733.846154	4365.128205	4585.641026	4631.794872	4518.974359	4023.076923	4105.641026	4495.897436	4431.282051	4251.794872	3976.923077	1739.000000	1677.000000	44.199000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4308.717949	4346.153846	4394.871795	3729.230769	4365.128205	4585.641026	4629.230769	4514.358974	4021.025641	4101.025641	4495.897436	4432.307692	4249.230769	3970.256410	1739.000000	1678.000000	44.207000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4310.256410	4348.717949	4392.820513	3730.769231	4363.589744	4584.102564	4626.666667	4514.871795	4023.076923	4104.102564	4496.923077	4429.743590	4252.307692	3971.794872	1740.000000	1678.000000	44.215000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4305.641026	4344.102564	4395.897436	3735.897436	4363.076923	4585.128205	4631.794872	4517.435897	4024.615385	4108.717949	4495.897436	4430.769231	4243.076923	3971.282051	1739.000000	1677.000000	44.221000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4313.333333	4350.769231	4393.846154	3733.333333	4363.076923	4583.589744	4630.256410	4520.512821	4026.666667	4108.717949	4495.897436	4430.769231	4250.769231	3973.846154	1740.000000	1678.000000	44.229000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4308.205128	4343.589744	4395.384615	3730.256410	4365.128205	4583.589744	4629.230769	4519.487179	4024.102564	4103.076923	4496.410256	4430.769231	4246.666667	3972.820513	1740.000000	1677.000000	44.237000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4309.230769	4351.794872	4393.846154	3733.333333	4365.641026	4584.615385	4627.692308	4522.051282	4026.666667	4106.666667	4496.923077	4430.256410	4254.871795	3977.948718	1739.000000	1678.000000	44.246000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4304.102564	4345.128205	4396.923077	3734.358974	4365.641026	4585.641026	4629.743590	4522.564103	4027.692308	4106.666667	4498.461538	4432.820513	4245.641026	3974.871795	1741.000000	1677.000000	44.255000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4313.846154	4350.769231	4393.846154	3733.846154	4363.589744	4582.051282	4627.179487	4521.538462	4027.179487	4105.641026	4501.538462	4431.794872	4253.846154	3978.461538	1739.000000	1678.000000	44.265000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4307.692308	4345.128205	4395.384615	3735.384615	4366.666667	4583.589744	4629.743590	4520.512821	4027.179487	4106.153846	4499.487179	4434.871795	4249.230769	3977.435897	1740.000000	1678.000000	44.272000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4310.256410	4350.256410	4393.333333	3733.846154	4367.179487	4584.615385	4628.205128	4520.512821	4029.743590	4108.205128	4497.948718	4434.871795	4250.769231	3979.487179	1739.000000	1677.000000	44.276000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4306.666667	4345.128205	4393.846154	3731.794872	4364.102564	4585.641026	4627.692308	4521.025641	4029.230769	4106.666667	4500.512821	4432.307692	4244.615385	3977.435897	1739.000000	1678.000000	44.284000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4310.769231	4347.692308	4393.333333	3730.769231	4363.076923	4583.589744	4627.179487	4519.487179	4026.666667	4104.102564	4499.487179	4429.230769	4248.205128	3975.897436	1739.000000	1678.000000	44.292000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4309.743590	4342.564103	4394.871795	3731.282051	4365.641026	4584.615385	4629.230769	4520.512821	4027.179487	4104.615385	4497.435897	4433.846154	4244.615385	3976.410256	1740.000000	1678.000000	44.300000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4310.769231	4344.102564	4393.333333	3732.820513	4365.641026	4584.615385	4630.256410	4522.051282	4028.205128	4108.717949	4497.948718	4432.820513	4243.076923	3978.461538	1739.000000	1677.000000	44.308000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4307.692308	4346.666667	4393.846154	3733.846154	4365.128205	4583.076923	4630.256410	4520.000000	4026.666667	4106.666667	4498.461538	4429.743590	4245.128205	3976.410256	1739.000000	1678.000000	44.316000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4306.666667	4344.615385	4395.897436	3733.333333	4366.666667	4582.051282	4630.256410	4518.461538	4025.128205	4103.589744	4496.410256	4432.307692	4242.564103	3974.871795	1740.000000	1676.000000	44.324000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4312.307692	4348.717949	4394.358974	3732.820513	4365.641026	4581.538462	4629.743590	4517.435897	4024.615385	4105.641026	4497.948718	4432.307692	4244.615385	3977.948718	1739.000000	1679.000000	44.332000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4307.179487	4347.692308	4396.410256	3732.820513	4364.102564	4585.128205	4631.282051	4514.358974	4023.076923	4102.564103	4501.025641	4433.333333	4240.512821	3976.923077	1741.000000	1678.000000	44.340000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4311.282051	4350.256410	4395.384615	3733.333333	4365.641026	4584.615385	4630.769231	4511.794872	4025.128205	4101.025641	4500.000000	4433.846154	4248.205128	3977.948718	1739.000000	1677.000000	44.347000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4309.230769	4344.102564	4396.410256	3734.871795	4365.641026	4583.589744	4632.307692	4512.307692	4023.589744	4102.564103	4497.948718	4433.846154	4241.538462	3978.461538	1740.000000	1678.000000	44.355000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4315.384615	4353.333333	4393.846154	3734.358974	4363.589744	4584.102564	4627.692308	4519.487179	4026.153846	4106.666667	4499.487179	4430.256410	4249.743590	3981.538462	1738.000000	1677.000000	44.363000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4309.230769	4346.153846	4401.025641	3731.794872	4364.102564	4585.641026	4629.230769	4518.974359	4025.128205	4101.538462	4500.000000	4431.794872	4245.641026	3973.846154	1739.000000	1679.000000	44.371000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4315.384615	4350.256410	4397.948718	3733.846154	4363.076923	4581.538462	4628.717949	4518.974359	4026.153846	4103.589744	4498.974359	4429.743590	4254.358974	3974.871795	1739.000000	1677.000000	44.379000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4308.717949	4345.128205	4395.897436	3736.923077	4363.589744	4583.589744	4631.794872	4522.051282	4026.666667	4107.692308	4497.435897	4432.307692	4247.692308	3975.897436	1739.000000	1678.000000	44.387000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4311.794872	4353.333333	4393.333333	3734.358974	4366.153846	4585.128205	4629.743590	4522.564103	4028.717949	4108.717949	4498.461538	4434.358974	4254.871795	3980.512821	1738.000000	1677.000000	44.394000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4307.692308	4346.153846	4395.384615	3732.820513	4365.641026	4584.102564	4629.743590	4517.948718	4025.641026	4104.102564	4497.435897	4433.846154	4249.230769	3975.897436	1739.000000	1678.000000	44.402000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4313.846154	4350.769231	4393.333333	3733.333333	4361.538462	4582.564103	4627.179487	4517.948718	4024.615385	4104.102564	4496.410256	4431.794872	4252.820513	3976.923077	1739.000000	1677.000000	44.410000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4309.230769	4347.692308	4395.897436	3735.384615	4362.564103	4585.641026	4628.717949	4523.589744	4028.717949	4106.666667	4498.461538	4435.897436	4252.307692	3976.923077	1738.000000	1679.000000	44.419000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4308.205128	4349.230769	4395.384615	3734.358974	4362.564103	4586.153846	4628.717949	4520.512821	4026.153846	4103.589744	4498.974359	4432.820513	4254.358974	3977.435897	1740.000000	1678.000000	44.426000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4308.717949	4346.666667	4393.846154	3733.333333	4362.051282	4583.589744	4629.230769	4516.923077	4023.589744	4104.615385	4497.948718	4430.256410	4246.666667	3974.871795	1738.000000	1678.000000	44.433000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4312.307692	4346.153846	4393.333333	3732.820513	4364.615385	4580.000000	4629.230769	4519.487179	4026.153846	4107.692308	4496.923077	4431.794872	4246.666667	3974.871795	1739.000000	1678.000000	44.441000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4312.307692	4345.641026	4391.794872	3732.820513	4366.153846	4583.076923	4629.743590	4520.512821	4027.692308	4107.179487	4498.974359	4433.333333	4253.333333	3976.923077	1739.000000	1676.000000	44.449000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4309.230769	4344.102564	4393.333333	3734.358974	4364.615385	4586.666667	4630.769231	4516.923077	4024.615385	4105.641026	4499.487179	4434.358974	4246.153846	3974.358974	1739.000000	1678.000000	44.457000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4313.333333	4347.692308	4393.846154	3734.871795	4363.589744	4583.076923	4626.666667	4520.000000	4024.102564	4106.666667	4499.487179	4431.282051	4245.641026	3972.307692	1739.000000	1678.000000	44.465000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4308.205128	4341.538462	4395.384615	3733.333333	4363.589744	4582.564103	4630.256410	4525.641026	4026.666667	4106.666667	4500.512821	4432.307692	4240.512821	3971.794872	1738.000000	1678.000000	44.473000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4312.820513	4347.179487	4393.333333	3732.307692	4362.051282	4583.589744	4631.794872	4522.564103	4028.205128	4106.666667	4500.000000	4432.820513	4246.666667	3976.923077	1740.000000	1677.000000	44.480000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4309.230769	4342.051282	4396.410256	3733.333333	4363.589744	4582.564103	4628.717949	4520.000000	4025.128205	4104.615385	4498.461538	4436.923077	4237.435897	3973.846154	1739.000000	1678.000000	44.487000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4314.871795	4351.282051	4394.871795	3733.333333	4365.641026	4578.461538	4624.615385	4526.153846	4028.717949	4107.692308	4498.461538	4435.897436	4244.615385	3978.461538	1740.000000	1678.000000	44.495000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4307.179487	4346.153846	4395.897436	3733.333333	4365.641026	4581.538462	4629.743590	4523.076923	4027.692308	4104.102564	4499.487179	4435.384615	4237.948718	3978.974359	1739.000000	1679.000000	44.503000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4311.794872	4351.282051	4392.307692	3732.820513	4363.076923	4582.051282	4627.692308	4519.487179	4023.589744	4105.128205	4499.487179	4432.820513	4246.666667	3979.487179	1739.000000	1677.000000	44.511000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4307.179487	4345.641026	4397.435897	3729.743590	4364.615385	4584.615385	4629.743590	4521.538462	4025.641026	4108.205128	4498.974359	4433.333333	4244.102564	3975.384615	1740.000000	1678.000000	44.519000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4313.846154	4355.384615	4395.384615	3728.717949	4366.153846	4585.128205	4629.230769	4524.615385	4031.282051	4110.256410	4497.948718	4433.333333	4250.769231	3977.948718	1739.000000	1677.000000	44.526000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4307.179487	4347.692308	4394.871795	3731.794872	4364.102564	4584.102564	4628.205128	4522.051282	4028.717949	4106.153846	4494.871795	4434.358974	4247.179487	3974.871795	1739.000000	1678.000000	44.534000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4308.205128	4347.179487	4394.358974	3732.820513	4363.589744	4580.512821	4630.769231	4520.000000	4025.128205	4105.128205	4495.897436	4432.820513	4251.794872	3976.923077	1739.000000	1678.000000	44.542000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4309.743590	4345.128205	4396.410256	3733.333333	4367.692308	4582.051282	4635.384615	4523.076923	4028.205128	4105.641026	4498.461538	4434.358974	4250.769231	3977.435897	1739.000000	1679.000000	44.551000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4312.307692	4348.205128	4392.820513	3732.820513	4367.179487	4584.615385	4628.717949	4522.051282	4026.666667	4103.076923	4498.461538	4432.820513	4254.358974	3975.384615	1739.000000	1677.000000	44.559000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4308.717949	4346.666667	4392.307692	3734.358974	4365.128205	4584.102564	4625.128205	4518.461538	4023.589744	4103.076923	4497.948718	4432.307692	4252.307692	3971.282051	1738.000000	1678.000000	44.567000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4307.179487	4346.153846	4395.897436	3735.384615	4365.128205	4582.564103	4631.794872	4517.435897	4023.589744	4105.128205	4497.948718	4433.333333	4249.230769	3973.333333	1740.000000	1677.000000	44.574000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4311.794872	4349.230769	4395.897436	3733.333333	4363.589744	4583.076923	4631.282051	4520.512821	4026.666667	4106.666667	4498.974359	4431.282051	4254.871795	3976.410256	1738.000000	1677.000000	44.583000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4308.717949	4345.641026	4393.846154	3732.307692	4363.076923	4583.076923	4626.153846	4519.487179	4025.128205	4105.641026	4497.948718	4429.743590	4248.717949	3971.794872	1739.000000	1679.000000	44.590000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4311.282051	4349.230769	4392.820513	3733.846154	4364.102564	4581.538462	4627.692308	4520.000000	4024.615385	4108.205128	4498.461538	4429.743590	4249.743590	3971.282051	1739.000000	1677.000000	44.598000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4305.641026	4345.128205	4396.923077	3734.871795	4365.128205	4583.589744	4633.333333	4520.512821	4025.641026	4110.769231	4498.461538	4431.282051	4246.153846	3972.820513	1739.000000	1678.000000	44.606000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4312.307692	4351.794872	4392.820513	3734.871795	4365.641026	4583.589744	4630.256410	4522.564103	4027.692308	4107.692308	4497.948718	4430.769231	4254.871795	3976.923077	1739.000000	1677.000000	44.613000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4308.205128	4344.102564	4392.820513	3733.846154	4366.153846	4586.153846	4631.794872	4522.564103	4026.153846	4103.589744	4496.923077	4435.384615	4243.076923	3971.794872	1739.000000	1678.000000	44.621000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4313.333333	4350.256410	4391.282051	3729.743590	4362.564103	4583.589744	4630.769231	4524.615385	4028.717949	4110.256410	4498.461538	4435.384615	4249.743590	3975.897436	1740.000000	1677.000000	44.629000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4307.179487	4342.051282	4396.410256	3731.282051	4362.564103	4583.589744	4632.820513	4523.589744	4029.230769	4108.717949	4499.487179	4434.358974	4244.102564	3974.871795	1739.000000	1679.000000	44.637000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4315.384615	4348.205128	4395.897436	3734.358974	4364.615385	4583.076923	4630.256410	4521.538462	4026.666667	4106.153846	4497.435897	4430.256410	4249.230769	3975.897436	1739.000000	1677.000000	44.645000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4311.282051	4343.076923	4397.435897	3733.333333	4365.128205	4583.589744	4632.307692	4521.538462	4027.179487	4107.179487	4497.948718	4432.820513	4243.076923	3976.923077	1739.000000	1678.000000	44.652000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4313.333333	4351.282051	4395.897436	3732.307692	4363.589744	4580.000000	4630.769231	4520.000000	4030.256410	4108.205128	4500.512821	4435.384615	4246.666667	3980.000000	1740.000000	1678.000000	44.660000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4308.717949	4345.641026	4398.461538	3733.333333	4365.641026	4581.538462	4631.282051	4517.435897	4029.230769	4105.128205	4498.461538	4434.358974	4240.512821	3974.358974	1739.000000	1678.000000	44.668000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4312.307692	4346.666667	4395.384615	3732.307692	4364.102564	4582.051282	4629.230769	4516.410256	4025.641026	4106.153846	4494.871795	4430.256410	4245.641026	3974.871795	1739.000000	1679.000000	44.676000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
