Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
36.000000	4422.051282	4611.282051	4448.205128	4213.333333	4575.384615	4589.743590	4548.205128	4286.153846	4015.384615	3869.230769	4242.564103	4195.384615	4496.923077	4498.974359	1721.000000	1691.000000	42.916000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4421.025641	4607.179487	4444.615385	4212.307692	4576.410256	4591.282051	4556.410256	4287.179487	4015.897436	3870.256410	4242.564103	4189.230769	4495.897436	4498.461538	1721.000000	1690.000000	42.924000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4424.102564	4609.743590	4448.205128	4216.410256	4575.384615	4589.230769	4553.846154	4284.615385	4017.948718	3869.230769	4241.025641	4192.820513	4494.871795	4498.974359	1721.000000	1691.000000	42.931000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4418.974359	4607.692308	4442.051282	4217.948718	4575.897436	4589.230769	4553.846154	4287.692308	4016.410256	3868.717949	4239.487179	4191.282051	4493.846154	4497.435897	1721.000000	1691.000000	42.939000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4416.410256	4609.230769	4448.205128	4216.410256	4575.897436	4590.256410	4552.820513	4286.666667	4013.846154	3869.230769	4241.538462	4193.333333	4494.358974	4498.974359	1721.000000	1691.000000	42.946000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4420.000000	4605.128205	4444.615385	4213.846154	4574.358974	4591.794872	4558.461538	4284.102564	4016.410256	3869.230769	4242.564103	4189.230769	4493.333333	4499.487179	1720.000000	1691.000000	42.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4426.666667	4607.179487	4446.666667	4215.897436	4573.333333	4591.794872	4555.897436	4284.615385	4018.974359	3869.230769	4241.538462	4191.794872	4494.358974	4500.000000	1720.000000	1691.000000	42.963000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4423.589744	4606.666667	4444.615385	4213.846154	4574.358974	4591.282051	4555.384615	4288.205128	4018.461538	3870.256410	4243.076923	4189.743590	4495.897436	4498.974359	1721.000000	1691.000000	42.972000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4422.051282	4607.179487	4443.589744	4212.820513	4574.871795	4591.282051	4555.384615	4287.179487	4017.435897	3870.769231	4244.102564	4189.743590	4495.384615	4498.974359	1720.000000	1690.000000	42.979000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4420.512821	4606.153846	4443.589744	4213.846154	4574.358974	4589.230769	4556.923077	4283.589744	4015.897436	3870.256410	4244.102564	4190.256410	4494.871795	4499.487179	1722.000000	1691.000000	42.988000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4417.948718	4606.153846	4445.128205	4216.923077	4574.358974	4588.205128	4555.384615	4284.615385	4015.897436	3870.769231	4243.076923	4190.256410	4497.435897	4500.512821	1720.000000	1690.000000	42.994000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4420.512821	4607.692308	4445.641026	4217.435897	4574.871795	4588.205128	4553.846154	4283.589744	4016.410256	3870.256410	4242.051282	4194.358974	4495.897436	4500.512821	1721.000000	1691.000000	43.002000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4421.538462	4608.205128	4442.051282	4215.384615	4575.897436	4589.743590	4556.923077	4283.589744	4016.923077	3868.205128	4241.538462	4191.794872	4491.794872	4498.974359	1721.000000	1689.000000	43.010000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4421.538462	4607.179487	4446.153846	4215.384615	4576.923077	4589.743590	4554.871795	4283.076923	4015.897436	3868.205128	4242.564103	4194.871795	4492.307692	4499.487179	1721.000000	1691.000000	43.018000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4418.974359	4605.128205	4439.487179	4213.846154	4575.384615	4589.743590	4556.923077	4284.615385	4016.410256	3871.282051	4241.538462	4192.307692	4496.410256	4499.487179	1721.000000	1690.000000	43.026000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4421.025641	4609.743590	4447.179487	4213.333333	4573.846154	4589.230769	4555.384615	4282.051282	4016.410256	3870.769231	4241.025641	4194.871795	4497.435897	4498.974359	1720.000000	1691.000000	43.034000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4418.974359	4607.179487	4445.641026	4211.794872	4575.384615	4588.717949	4555.384615	4284.102564	4016.410256	3868.205128	4240.512821	4189.230769	4495.384615	4498.974359	1721.000000	1691.000000	43.042000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4424.102564	4608.717949	4447.179487	4214.358974	4575.897436	4587.692308	4551.794872	4287.692308	4016.410256	3870.256410	4242.051282	4192.820513	4496.410256	4501.025641	1721.000000	1691.000000	43.050000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4420.000000	4606.666667	4439.487179	4212.820513	4576.923077	4590.769231	4558.461538	4286.153846	4015.384615	3872.820513	4243.076923	4191.282051	4496.923077	4497.435897	1721.000000	1690.000000	43.057000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4420.512821	4610.769231	4447.692308	4213.846154	4576.410256	4590.769231	4554.358974	4282.051282	4014.871795	3869.743590	4242.564103	4194.871795	4496.923077	4497.948718	1720.000000	1691.000000	43.065000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4419.487179	4607.692308	4441.538462	4212.820513	4574.358974	4588.717949	4555.897436	4286.153846	4015.897436	3868.205128	4241.538462	4189.230769	4496.923077	4498.974359	1722.000000	1691.000000	43.073000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4422.051282	4608.205128	4444.102564	4215.897436	4574.358974	4588.717949	4553.846154	4285.128205	4017.435897	3868.717949	4244.615385	4190.256410	4497.435897	4498.461538	1720.000000	1690.000000	43.080000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4420.000000	4607.179487	4445.641026	4216.410256	4575.384615	4590.256410	4555.384615	4281.538462	4017.948718	3869.230769	4245.128205	4190.256410	4497.435897	4498.461538	1722.000000	1692.000000	43.087000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4420.512821	4608.717949	4447.179487	4214.871795	4576.410256	4589.230769	4554.871795	4280.512821	4016.923077	3870.769231	4242.564103	4193.846154	4497.948718	4502.564103	1721.000000	1690.000000	43.095000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4420.000000	4607.692308	4441.538462	4214.358974	4576.923077	4589.230769	4556.923077	4283.589744	4015.384615	3872.307692	4240.512821	4192.307692	4496.923077	4499.487179	1720.000000	1692.000000	43.103000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4421.025641	4609.230769	4444.615385	4216.410256	4576.410256	4591.794872	4555.897436	4285.641026	4015.384615	3870.256410	4241.025641	4192.820513	4495.897436	4496.923077	1721.000000	1691.000000	43.111000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4422.051282	4610.769231	4448.205128	4214.871795	4572.820513	4591.282051	4553.846154	4286.666667	4015.384615	3866.666667	4243.076923	4193.333333	4494.871795	4499.487179	1720.000000	1691.000000	43.120000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4418.974359	4609.743590	4443.076923	4212.307692	4573.846154	4590.256410	4553.846154	4286.153846	4014.358974	3867.179487	4241.538462	4189.743590	4494.358974	4502.051282	1721.000000	1691.000000	43.128000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4420.512821	4607.692308	4444.615385	4214.358974	4577.435897	4590.256410	4552.307692	4282.564103	4015.384615	3869.230769	4240.512821	4191.282051	4495.384615	4500.000000	1720.000000	1690.000000	43.136000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4420.512821	4604.615385	4442.051282	4215.897436	4577.948718	4592.820513	4557.948718	4284.615385	4017.948718	3869.743590	4241.025641	4188.717949	4497.435897	4497.435897	1721.000000	1691.000000	43.143000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4420.000000	4607.692308	4445.128205	4216.923077	4575.384615	4590.769231	4556.923077	4283.589744	4017.948718	3869.230769	4241.538462	4194.358974	4497.948718	4497.948718	1721.000000	1691.000000	43.150000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4418.974359	4608.205128	4441.538462	4215.897436	4575.384615	4588.717949	4556.923077	4284.102564	4017.435897	3870.256410	4240.000000	4190.769231	4495.897436	4498.461538	1721.000000	1691.000000	43.158000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4424.102564	4607.692308	4446.666667	4214.871795	4575.897436	4588.717949	4554.871795	4284.102564	4017.948718	3871.282051	4241.538462	4194.358974	4497.435897	4500.000000	1720.000000	1692.000000	43.166000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4421.025641	4605.128205	4438.461538	4212.820513	4575.384615	4591.794872	4557.435897	4285.128205	4016.923077	3868.717949	4241.538462	4191.282051	4497.435897	4498.461538	1721.000000	1691.000000	43.173000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4424.615385	4610.256410	4446.666667	4217.435897	4575.897436	4592.820513	4552.820513	4284.102564	4015.384615	3867.179487	4241.538462	4194.871795	4495.897436	4499.487179	1720.000000	1691.000000	43.181000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4422.564103	4605.128205	4442.564103	4215.384615	4576.923077	4590.769231	4555.384615	4286.666667	4018.974359	3869.230769	4242.051282	4190.256410	4494.358974	4497.948718	1721.000000	1691.000000	43.189000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4421.538462	4607.692308	4446.666667	4214.871795	4577.435897	4589.230769	4551.794872	4286.666667	4021.025641	3869.743590	4242.051282	4192.820513	4497.435897	4497.435897	1720.000000	1691.000000	43.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4418.974359	4610.256410	4446.153846	4215.897436	4577.435897	4591.794872	4551.794872	4284.102564	4017.948718	3869.230769	4241.025641	4192.307692	4497.948718	4495.897436	1721.000000	1691.000000	43.206000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4421.538462	4613.333333	4448.717949	4216.923077	4577.435897	4589.743590	4548.717949	4285.128205	4014.871795	3870.256410	4243.589744	4193.333333	4493.846154	4497.948718	1721.000000	1690.000000	43.214000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4418.461538	4608.717949	4442.051282	4211.794872	4577.435897	4586.153846	4554.358974	4287.692308	4014.871795	3870.769231	4244.102564	4190.256410	4491.794872	4497.948718	1722.000000	1691.000000	43.222000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4421.538462	4608.205128	4444.615385	4212.820513	4575.897436	4588.717949	4553.846154	4283.076923	4014.358974	3869.230769	4241.538462	4191.794872	4497.435897	4500.512821	1720.000000	1690.000000	43.230000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4424.615385	4609.230769	4447.692308	4216.410256	4574.871795	4590.256410	4551.794872	4280.000000	4014.358974	3869.230769	4241.538462	4191.794872	4497.435897	4500.512821	1721.000000	1692.000000	43.238000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4421.538462	4607.692308	4445.128205	4216.923077	4575.384615	4589.230769	4551.282051	4283.589744	4015.897436	3870.769231	4241.538462	4189.743590	4495.384615	4498.974359	1721.000000	1690.000000	43.245000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4420.000000	4606.153846	4447.179487	4217.948718	4574.358974	4590.256410	4551.282051	4285.128205	4016.923077	3870.256410	4241.025641	4190.256410	4496.410256	4498.461538	1720.000000	1692.000000	43.253000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4420.512821	4607.692308	4444.102564	4217.435897	4573.333333	4590.769231	4553.846154	4286.153846	4017.435897	3869.743590	4241.025641	4193.333333	4496.923077	4497.435897	1721.000000	1690.000000	43.261000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4422.051282	4608.717949	4443.076923	4216.410256	4574.358974	4587.179487	4550.256410	4285.128205	4017.435897	3870.256410	4243.076923	4198.461538	4493.846154	4499.487179	1720.000000	1690.000000	43.268000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4418.974359	4605.128205	4440.000000	4214.871795	4575.384615	4589.743590	4552.307692	4285.128205	4017.948718	3870.256410	4243.076923	4190.769231	4492.820513	4501.025641	1721.000000	1691.000000	43.276000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4420.512821	4609.230769	4448.717949	4215.897436	4574.358974	4592.820513	4551.794872	4281.025641	4016.923077	3869.230769	4242.564103	4192.820513	4495.897436	4498.974359	1721.000000	1690.000000	43.284000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4418.461538	4607.692308	4443.589744	4214.871795	4576.410256	4591.794872	4557.435897	4283.589744	4016.923077	3869.743590	4241.538462	4192.307692	4496.410256	4496.923077	1721.000000	1690.000000	43.291000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4420.000000	4606.666667	4446.666667	4217.435897	4577.948718	4589.230769	4552.820513	4284.102564	4016.410256	3870.256410	4241.538462	4197.435897	4495.897436	4500.512821	1720.000000	1691.000000	43.299000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4417.435897	4605.128205	4442.051282	4215.897436	4575.384615	4590.769231	4554.358974	4285.641026	4014.871795	3869.230769	4242.051282	4190.256410	4494.871795	4500.000000	1721.000000	1690.000000	43.307000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4422.051282	4610.769231	4450.769231	4215.384615	4572.307692	4587.692308	4551.794872	4284.615385	4015.897436	3868.717949	4244.615385	4194.358974	4497.435897	4500.000000	1721.000000	1691.000000	43.315000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4421.538462	4606.666667	4447.179487	4213.333333	4575.897436	4585.128205	4553.333333	4285.128205	4017.948718	3870.769231	4243.076923	4193.846154	4497.948718	4498.461538	1721.000000	1691.000000	43.323000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4422.051282	4607.692308	4447.179487	4214.871795	4578.461538	4589.230769	4552.307692	4285.128205	4016.410256	3871.794872	4238.974359	4195.384615	4495.897436	4497.948718	1721.000000	1690.000000	43.331000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4418.974359	4605.641026	4438.461538	4211.794872	4575.384615	4592.820513	4556.923077	4286.153846	4014.871795	3868.717949	4240.000000	4192.307692	4494.871795	4497.948718	1720.000000	1691.000000	43.338000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4422.564103	4608.205128	4442.051282	4213.846154	4571.794872	4589.230769	4552.820513	4286.666667	4017.948718	3867.179487	4244.102564	4192.820513	4495.897436	4500.000000	1722.000000	1690.000000	43.346000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4422.051282	4608.205128	4444.615385	4214.871795	4575.897436	4585.641026	4552.820513	4284.615385	4017.948718	3869.230769	4244.102564	4189.743590	4494.358974	4497.435897	1720.000000	1691.000000	43.354000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4420.512821	4609.743590	4444.615385	4214.871795	4578.461538	4589.230769	4555.384615	4282.051282	4014.871795	3870.256410	4240.512821	4189.230769	4494.358974	4497.948718	1721.000000	1691.000000	43.362000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4421.538462	4608.205128	4443.076923	4214.871795	4575.384615	4590.769231	4556.410256	4284.102564	4015.897436	3869.230769	4241.025641	4191.794872	4495.897436	4500.512821	1721.000000	1690.000000	43.370000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4422.051282	4606.666667	4440.000000	4215.384615	4574.358974	4588.717949	4553.846154	4288.205128	4018.461538	3869.230769	4242.051282	4190.769231	4496.923077	4499.487179	1721.000000	1691.000000	43.378000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4422.051282	4609.230769	4444.102564	4215.897436	4574.358974	4589.743590	4552.307692	4287.179487	4017.435897	3870.769231	4242.564103	4191.282051	4496.410256	4497.435897	1721.000000	1691.000000	43.385000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4422.051282	4606.666667	4444.102564	4214.871795	4574.871795	4592.307692	4554.871795	4285.641026	4014.871795	3870.256410	4241.538462	4190.769231	4496.410256	4495.384615	1721.000000	1691.000000	43.393000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4426.666667	4608.205128	4448.717949	4215.897436	4574.358974	4588.717949	4550.769231	4284.615385	4013.333333	3868.205128	4242.564103	4194.358974	4496.410256	4498.974359	1721.000000	1691.000000	43.402000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4421.025641	4608.717949	4441.538462	4213.333333	4575.384615	4588.205128	4555.384615	4288.205128	4014.871795	3868.717949	4242.051282	4190.256410	4495.384615	4499.487179	1721.000000	1692.000000	43.409000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4420.000000	4609.743590	4445.128205	4215.384615	4576.923077	4591.794872	4554.871795	4286.666667	4016.923077	3869.230769	4240.512821	4193.333333	4495.384615	4497.948718	1721.000000	1690.000000	43.417000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4421.025641	4605.128205	4443.589744	4216.410256	4577.948718	4592.307692	4554.871795	4286.153846	4018.461538	3870.256410	4241.025641	4189.230769	4494.871795	4497.948718	1720.000000	1692.000000	43.425000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4423.589744	4609.743590	4448.205128	4217.948718	4577.435897	4587.692308	4551.794872	4281.538462	4017.435897	3869.743590	4242.051282	4191.794872	4495.897436	4500.000000	1722.000000	1690.000000	43.432000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4418.461538	4607.692308	4440.512821	4213.846154	4576.410256	4590.256410	4558.974359	4283.076923	4016.410256	3868.717949	4240.512821	4190.769231	4494.358974	4497.435897	1720.000000	1690.000000	43.440000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4420.512821	4606.666667	4446.153846	4213.333333	4575.384615	4593.333333	4555.384615	4284.615385	4016.410256	3869.230769	4241.538462	4197.948718	4494.358974	4497.948718	1721.000000	1691.000000	43.448000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4418.974359	4605.641026	4443.076923	4213.846154	4574.871795	4590.769231	4555.384615	4285.128205	4015.384615	3868.205128	4243.076923	4193.333333	4494.871795	4498.461538	1721.000000	1690.000000	43.456000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4420.000000	4608.717949	4444.615385	4217.435897	4575.384615	4588.717949	4554.871795	4282.564103	4015.384615	3867.692308	4243.076923	4192.307692	4495.897436	4499.487179	1721.000000	1691.000000	43.464000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
