Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
28.000000	4360.000000	4395.897436	4397.435897	3713.333333	4385.128205	4623.589744	4641.538462	4515.897436	4018.461538	4105.128205	4512.820513	4420.512821	4265.641026	3947.692308	1736.000000	1678.000000	135.749000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4361.025641	4396.410256	4396.410256	3715.384615	4389.230769	4624.102564	4646.666667	4515.384615	4016.410256	4102.564103	4509.230769	4421.025641	4265.128205	3945.128205	1736.000000	1677.000000	135.751000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4361.025641	4394.871795	4394.871795	3715.897436	4390.769231	4626.666667	4650.256410	4515.897436	4016.923077	4102.564103	4506.666667	4417.948718	4264.102564	3942.051282	1736.000000	1678.000000	135.758000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4360.512821	4396.923077	4394.871795	3714.871795	4387.692308	4628.205128	4648.205128	4516.923077	4019.487179	4104.102564	4509.230769	4415.384615	4265.128205	3944.102564	1737.000000	1678.000000	135.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4360.512821	4400.512821	4395.897436	3715.897436	4386.666667	4628.717949	4649.743590	4515.384615	4019.487179	4102.564103	4507.179487	4412.307692	4264.102564	3946.153846	1735.000000	1678.000000	135.781000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4360.512821	4400.000000	4395.384615	3714.871795	4389.230769	4628.717949	4652.820513	4515.384615	4022.051282	4103.589744	4506.153846	4410.769231	4264.615385	3943.589744	1738.000000	1678.000000	135.782000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4359.487179	4398.974359	4392.307692	3711.794872	4387.692308	4630.256410	4653.846154	4515.897436	4023.076923	4103.589744	4507.692308	4411.282051	4265.641026	3942.051282	1736.000000	1678.000000	135.790000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4359.487179	4398.974359	4390.256410	3713.333333	4384.615385	4633.333333	4654.358974	4517.435897	4023.076923	4103.589744	4508.205128	4411.794872	4266.153846	3945.128205	1736.000000	1679.000000	135.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4361.538462	4399.487179	4390.256410	3714.358974	4388.717949	4631.282051	4655.384615	4515.384615	4021.538462	4104.102564	4505.641026	4410.256410	4264.615385	3945.128205	1737.000000	1677.000000	135.812000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4366.153846	4405.128205	4386.153846	3715.384615	4394.871795	4635.384615	4666.666667	4514.358974	4022.051282	4103.589744	4499.487179	4398.974359	4265.128205	3942.051282	1736.000000	1679.000000	135.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4373.846154	4415.897436	4374.358974	3720.000000	4394.358974	4651.794872	4684.615385	4517.435897	4021.025641	4103.589744	4494.871795	4378.974359	4265.641026	3937.435897	1737.000000	1677.000000	135.822000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4379.487179	4428.205128	4361.538462	3724.102564	4394.358974	4665.128205	4695.897436	4520.512821	4019.487179	4104.615385	4490.769231	4360.512821	4263.076923	3936.410256	1736.000000	1678.000000	135.830000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4394.871795	4461.538462	4335.384615	3732.820513	4409.743590	4692.307692	4736.923077	4514.871795	4017.435897	4102.564103	4476.923077	4316.923077	4269.230769	3933.333333	1736.000000	1678.000000	135.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4425.641026	4520.000000	4281.538462	3749.230769	4433.846154	4753.846154	4814.358974	4510.769231	4015.897436	4097.948718	4444.102564	4229.743590	4280.000000	3920.512821	1737.000000	1679.000000	135.845000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4436.410256	4548.717949	4243.589744	3753.846154	4438.974359	4797.948718	4853.333333	4513.333333	4014.871795	4097.948718	4421.025641	4176.923077	4280.512821	3911.282051	1737.000000	1678.000000	135.853000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4418.974359	4524.102564	4253.333333	3735.897436	4422.051282	4788.205128	4831.794872	4516.410256	4014.358974	4100.000000	4428.205128	4198.461538	4275.384615	3916.923077	1735.000000	1678.000000	135.861000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4380.512821	4455.384615	4303.076923	3704.102564	4391.794872	4732.307692	4766.153846	4521.538462	4016.923077	4099.487179	4458.461538	4284.102564	4271.794872	3929.230769	1737.000000	1678.000000	135.874000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4340.512821	4381.025641	4366.153846	3676.923077	4368.717949	4667.179487	4694.871795	4530.256410	4023.589744	4098.974359	4491.282051	4385.128205	4266.153846	3937.435897	1737.000000	1678.000000	135.877000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4341.025641	4371.282051	4389.230769	3683.076923	4375.384615	4654.358974	4692.820513	4530.769231	4023.589744	4102.564103	4498.461538	4408.205128	4264.615385	3940.000000	1737.000000	1679.000000	135.884000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4369.743590	4416.923077	4366.666667	3709.230769	4396.410256	4685.641026	4740.512821	4524.102564	4020.512821	4104.615385	4485.641026	4358.974359	4268.205128	3934.358974	1737.000000	1677.000000	135.892000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4366.666667	4414.871795	4365.641026	3706.153846	4389.743590	4679.487179	4732.307692	4523.589744	4022.564103	4103.589744	4487.179487	4362.564103	4266.666667	3933.333333	1736.000000	1678.000000	135.904000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4342.564103	4370.256410	4397.435897	3688.205128	4371.282051	4641.025641	4685.641026	4525.128205	4025.128205	4103.589744	4503.589744	4418.974359	4263.589744	3943.589744	1737.000000	1678.000000	135.908000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4345.641026	4365.641026	4407.179487	3692.307692	4374.358974	4632.820513	4686.153846	4525.128205	4024.615385	4103.589744	4506.153846	4428.717949	4264.102564	3946.666667	1736.000000	1678.000000	135.915000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4355.384615	4386.666667	4397.948718	3701.538462	4383.076923	4646.153846	4703.589744	4524.102564	4024.102564	4102.564103	4498.974359	4407.692308	4264.102564	3939.487179	1737.000000	1678.000000	135.923000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4354.358974	4391.282051	4392.307692	3701.538462	4384.615385	4651.282051	4703.589744	4525.128205	4024.615385	4102.564103	4498.461538	4400.512821	4265.128205	3936.923077	1736.000000	1678.000000	135.935000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4354.871795	4387.692308	4390.769231	3700.512821	4383.076923	4649.743590	4701.538462	4524.615385	4023.589744	4103.076923	4502.051282	4400.000000	4265.641026	3938.974359	1736.000000	1678.000000	135.939000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4354.358974	4386.153846	4393.846154	3701.538462	4384.615385	4645.128205	4700.512821	4524.102564	4024.615385	4102.564103	4502.564103	4404.102564	4264.615385	3937.948718	1735.000000	1678.000000	135.947000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4350.769231	4383.076923	4397.948718	3700.512821	4385.641026	4642.564103	4693.846154	4523.076923	4024.102564	4102.564103	4501.025641	4411.794872	4264.615385	3938.974359	1737.000000	1678.000000	135.955000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4350.256410	4379.487179	4400.000000	3698.461538	4382.564103	4639.487179	4687.179487	4526.666667	4023.076923	4102.564103	4503.589744	4414.871795	4265.128205	3941.025641	1735.000000	1678.000000	135.969000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4351.794872	4377.435897	4404.102564	3697.435897	4380.000000	4633.846154	4686.153846	4528.205128	4022.564103	4102.564103	4508.717949	4418.461538	4264.102564	3940.512821	1737.000000	1678.000000	135.969000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4349.743590	4380.000000	4404.615385	3700.000000	4381.025641	4632.307692	4686.666667	4525.128205	4022.051282	4103.076923	4507.179487	4420.512821	4263.589744	3939.487179	1738.000000	1677.000000	135.978000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4344.615385	4380.000000	4407.179487	3698.461538	4381.538462	4629.743590	4681.025641	4524.102564	4022.564103	4102.564103	4508.205128	4425.641026	4264.102564	3940.000000	1736.000000	1678.000000	135.986000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4341.538462	4372.307692	4412.820513	3694.358974	4380.512821	4619.487179	4669.230769	4524.615385	4024.615385	4103.076923	4516.410256	4435.384615	4263.589744	3943.589744	1737.000000	1678.000000	135.998000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4340.512821	4363.076923	4417.948718	3696.923077	4378.461538	4610.769231	4656.923077	4523.589744	4025.128205	4105.641026	4519.487179	4446.666667	4262.564103	3948.205128	1736.000000	1678.000000	136.001000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4342.564103	4362.051282	4421.025641	3701.538462	4377.948718	4612.307692	4655.384615	4523.589744	4025.128205	4105.128205	4517.948718	4447.692308	4263.076923	3946.153846	1736.000000	1678.000000	136.009000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4343.589744	4362.051282	4423.589744	3702.564103	4380.000000	4614.358974	4657.948718	4522.051282	4024.615385	4103.076923	4516.923077	4446.153846	4262.564103	3942.564103	1736.000000	1678.000000	136.017000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4343.076923	4362.564103	4422.564103	3703.589744	4382.051282	4612.307692	4656.410256	4522.051282	4022.564103	4104.102564	4515.897436	4447.179487	4262.051282	3943.076923	1737.000000	1679.000000	136.030000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4344.615385	4367.179487	4418.974359	3704.615385	4380.512821	4613.333333	4654.871795	4523.589744	4025.128205	4105.128205	4513.333333	4445.128205	4261.538462	3941.025641	1736.000000	1678.000000	136.033000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4348.205128	4370.769231	4417.948718	3705.128205	4379.487179	4614.871795	4656.410256	4523.589744	4028.205128	4105.128205	4514.871795	4439.487179	4261.538462	3940.512821	1736.000000	1679.000000	136.041000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4348.205128	4371.282051	4413.846154	3705.641026	4382.564103	4616.923077	4657.948718	4523.076923	4026.666667	4105.128205	4517.435897	4433.846154	4263.589744	3942.564103	1737.000000	1678.000000	136.048000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4345.128205	4372.820513	4410.256410	3707.179487	4384.102564	4616.410256	4654.871795	4523.076923	4024.615385	4104.615385	4515.897436	4435.384615	4264.615385	3942.564103	1737.000000	1678.000000	136.060000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4344.102564	4371.282051	4413.846154	3707.692308	4381.538462	4610.769231	4648.205128	4523.076923	4026.153846	4103.076923	4515.384615	4442.051282	4262.564103	3943.589744	1736.000000	1678.000000	136.064000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4339.487179	4361.025641	4424.102564	3702.564103	4377.435897	4603.076923	4636.410256	4523.589744	4027.692308	4102.564103	4520.000000	4453.333333	4263.076923	3947.179487	1737.000000	1678.000000	136.072000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4332.820513	4351.282051	4433.846154	3697.435897	4376.410256	4593.846154	4626.666667	4525.641026	4027.179487	4103.076923	4525.128205	4466.666667	4262.564103	3947.179487	1735.000000	1678.000000	136.080000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4330.769231	4342.564103	4441.538462	3698.974359	4373.333333	4580.512821	4614.358974	4523.589744	4023.589744	4102.564103	4528.717949	4484.102564	4256.410256	3946.666667	1737.000000	1678.000000	136.093000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4329.230769	4334.358974	4452.307692	3698.974359	4368.717949	4570.256410	4598.461538	4523.076923	4021.538462	4102.564103	4535.384615	4500.512821	4253.333333	3950.256410	1736.000000	1678.000000	136.097000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4322.564103	4326.153846	4465.641026	3692.820513	4365.641026	4561.538462	4582.564103	4523.076923	4023.589744	4102.564103	4543.589744	4514.871795	4256.923077	3952.307692	1737.000000	1678.000000	136.103000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4316.923077	4317.435897	4473.846154	3690.769231	4362.564103	4545.128205	4568.717949	4522.051282	4026.153846	4102.564103	4547.179487	4530.256410	4259.487179	3956.410256	1736.000000	1678.000000	136.111000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4317.435897	4310.256410	4478.974359	3693.333333	4360.000000	4531.794872	4553.333333	4521.538462	4026.153846	4103.076923	4552.307692	4548.717949	4255.897436	3961.538462	1737.000000	1678.000000	136.123000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4320.512821	4315.384615	4481.538462	3695.897436	4363.589744	4533.846154	4549.743590	4517.948718	4023.589744	4100.512821	4554.358974	4545.641026	4255.384615	3959.487179	1738.000000	1677.000000	136.127000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4325.641026	4326.153846	4474.358974	3700.512821	4369.743590	4538.461538	4554.358974	4497.435897	4011.282051	4087.692308	4545.641026	4522.564103	4252.820513	3950.256410	1735.000000	1679.000000	136.134000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4331.794872	4336.923077	4468.205128	3708.205128	4374.871795	4542.051282	4562.051282	4516.410256	4024.615385	4109.230769	4550.256410	4523.076923	4264.102564	3961.538462	1738.000000	1678.000000	136.144000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4335.384615	4345.641026	4462.564103	3711.794872	4377.435897	4550.769231	4568.717949	4536.923077	4040.000000	4122.051282	4552.307692	4522.051282	4268.205128	3964.102564	1737.000000	1678.000000	136.156000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4329.743590	4341.538462	4450.256410	3708.205128	4373.333333	4548.205128	4555.897436	4450.256410	3975.897436	4050.256410	4521.025641	4479.487179	4234.358974	3918.974359	1736.000000	1678.000000	136.158000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4332.820513	4336.923077	4478.461538	3711.794872	4370.769231	4540.512821	4546.666667	4586.153846	4074.871795	4173.846154	4581.538462	4561.538462	4296.410256	4004.615385	1737.000000	1678.000000	136.166000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4345.128205	4348.717949	4507.179487	3719.487179	4376.923077	4545.641026	4558.461538	4797.435897	4246.153846	4330.769231	4653.333333	4660.512821	4367.179487	4106.153846	1737.000000	1678.000000	136.174000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4352.820513	4366.153846	4476.410256	3721.538462	4384.615385	4559.487179	4573.333333	4700.000000	4191.282051	4225.128205	4599.487179	4583.076923	4318.461538	4040.512821	1736.000000	1678.000000	136.187000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4361.538462	4381.025641	4450.256410	3728.205128	4391.282051	4573.846154	4588.717949	4628.717949	4137.948718	4170.256410	4565.641026	4525.128205	4297.948718	4008.205128	1737.000000	1678.000000	136.189000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4367.692308	4391.282051	4453.333333	3733.333333	4393.846154	4585.641026	4602.051282	4725.641026	4209.230769	4248.717949	4597.435897	4560.000000	4335.384615	4056.410256	1737.000000	1677.000000	136.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4360.000000	4388.717949	4435.384615	3725.641026	4388.717949	4588.205128	4597.435897	4642.564103	4151.282051	4168.205128	4562.051282	4513.846154	4298.461538	4005.128205	1736.000000	1679.000000	136.205000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4355.384615	4386.153846	4414.358974	3721.025641	4385.128205	4587.692308	4590.256410	4504.102564	4040.512821	4063.589744	4511.794872	4446.666667	4254.358974	3941.538462	1737.000000	1678.000000	136.218000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4362.564103	4390.769231	4421.538462	3723.589744	4386.153846	4590.256410	4595.384615	4557.948718	4069.230769	4118.974359	4533.333333	4475.384615	4279.487179	3976.923077	1736.000000	1678.000000	136.220000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4362.051282	4388.205128	4418.974359	3720.000000	4386.153846	4592.307692	4597.435897	4560.512821	4067.692308	4114.358974	4533.333333	4473.333333	4270.769231	3973.333333	1737.000000	1678.000000	136.228000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4357.435897	4384.102564	4412.820513	3716.923077	4383.589744	4592.307692	4595.897436	4514.358974	4027.179487	4080.512821	4520.512821	4449.230769	4256.923077	3954.358974	1735.000000	1678.000000	136.236000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4359.487179	4389.230769	4416.410256	3719.487179	4384.102564	4594.871795	4600.512821	4547.692308	4048.717949	4114.871795	4532.820513	4464.102564	4273.333333	3974.871795	1737.000000	1679.000000	136.248000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4358.461538	4389.230769	4413.333333	3718.974359	4384.102564	4596.410256	4602.051282	4531.282051	4032.820513	4098.974359	4526.666667	4459.487179	4263.589744	3962.051282	1737.000000	1677.000000	136.252000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4358.461538	4390.769231	4412.307692	3720.000000	4385.641026	4601.025641	4605.641026	4536.410256	4033.846154	4106.153846	4528.205128	4460.000000	4267.692308	3965.641026	1737.000000	1678.000000	136.260000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4357.435897	4392.820513	4409.230769	3720.512821	4385.641026	4601.538462	4606.153846	4532.307692	4034.871795	4105.128205	4524.102564	4453.333333	4267.692308	3964.615385	1737.000000	1677.000000	136.267000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4358.461538	4392.307692	4407.692308	3717.435897	4385.128205	4602.051282	4609.230769	4522.051282	4027.179487	4098.974359	4523.589744	4448.717949	4268.205128	3960.512821	1737.000000	1678.000000	136.280000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4361.025641	4394.871795	4408.205128	3715.897436	4384.615385	4605.128205	4610.769231	4535.384615	4032.820513	4106.153846	4528.717949	4454.358974	4270.256410	3965.128205	1737.000000	1677.000000	136.283000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4356.923077	4395.384615	4401.538462	3717.435897	4385.128205	4605.128205	4606.153846	4483.589744	3990.256410	4064.615385	4506.666667	4427.179487	4249.743590	3938.974359	1737.000000	1678.000000	136.291000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4360.000000	4396.410256	4406.153846	3718.974359	4389.743590	4608.717949	4612.820513	4514.871795	4014.358974	4100.512821	4520.000000	4438.461538	4271.282051	3957.435897	1738.000000	1677.000000	136.299000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4359.487179	4392.307692	4394.871795	3712.820513	4387.179487	4608.717949	4613.846154	4468.717949	3981.538462	4059.487179	4501.538462	4413.846154	4248.205128	3928.205128	1736.000000	1678.000000	136.311000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4353.333333	4391.794872	4380.000000	3713.333333	4383.076923	4608.205128	4610.769231	4385.641026	3911.794872	3999.487179	4471.282051	4371.794872	4215.384615	3890.256410	1737.000000	1678.000000	136.314000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4355.384615	4394.871795	4385.128205	3716.923077	4386.153846	4612.820513	4614.358974	4412.820513	3928.717949	4035.384615	4483.589744	4384.102564	4235.897436	3910.769231	1736.000000	1678.000000	136.322000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4359.487179	4397.948718	4388.717949	3713.333333	4386.666667	4615.384615	4617.435897	4437.435897	3945.641026	4056.923077	4492.307692	4395.384615	4248.205128	3921.538462	1737.000000	1678.000000	136.330000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4358.461538	4401.025641	4390.256410	3714.871795	4383.076923	4616.410256	4618.974359	4456.923077	3956.923077	4071.794872	4495.897436	4403.076923	4250.256410	3930.256410	1737.000000	1678.000000	136.343000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4354.358974	4398.461538	4385.641026	3714.358974	4384.102564	4614.871795	4621.538462	4424.615385	3932.307692	4044.615385	4483.076923	4381.538462	4234.358974	3912.307692	1736.000000	1678.000000	136.345000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4352.307692	4394.358974	4375.897436	3707.692308	4385.128205	4614.358974	4621.025641	4354.871795	3876.410256	3989.743590	4459.487179	4348.205128	4209.230769	3876.923077	1737.000000	1677.000000	136.353000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
