Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
60.000000	4356.410256	4385.641026	4404.102564	3710.769231	4384.615385	4610.769231	4630.769231	4514.871795	4021.025641	4101.538462	4517.948718	4435.384615	4262.564103	3950.769231	1736.000000	1678.000000	170.290000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4356.923077	4385.641026	4403.589744	3712.820513	4382.564103	4609.743590	4629.743590	4517.948718	4026.153846	4105.128205	4522.564103	4439.487179	4266.153846	3953.846154	1737.000000	1678.000000	170.298000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4354.871795	4385.128205	4406.153846	3717.435897	4384.102564	4611.794872	4627.692308	4519.487179	4024.102564	4107.179487	4522.564103	4437.948718	4262.564103	3952.307692	1736.000000	1678.000000	170.314000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4355.897436	4383.076923	4408.205128	3716.923077	4385.128205	4612.307692	4627.692308	4524.615385	4027.179487	4110.769231	4521.538462	4441.538462	4264.102564	3957.948718	1737.000000	1678.000000	170.314000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4357.948718	4383.589744	4405.128205	3715.384615	4383.076923	4610.769231	4628.205128	4523.076923	4029.230769	4105.641026	4520.000000	4441.538462	4267.179487	3958.974359	1736.000000	1678.000000	170.321000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4357.435897	4386.153846	4407.179487	3714.871795	4384.102564	4611.282051	4627.692308	4533.333333	4037.435897	4113.333333	4524.615385	4446.153846	4273.333333	3962.051282	1737.000000	1678.000000	170.329000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4356.410256	4385.641026	4409.743590	3713.333333	4387.179487	4613.333333	4628.205128	4540.000000	4041.538462	4118.974359	4527.179487	4446.666667	4275.384615	3962.564103	1736.000000	1677.000000	170.343000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4356.410256	4385.128205	4406.666667	3713.333333	4385.641026	4612.820513	4629.230769	4536.923077	4038.974359	4117.435897	4526.666667	4448.205128	4273.846154	3963.076923	1735.000000	1679.000000	170.345000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4356.923077	4389.230769	4404.102564	3713.333333	4384.615385	4611.282051	4629.230769	4532.820513	4035.897436	4115.384615	4524.102564	4447.179487	4268.717949	3960.000000	1737.000000	1677.000000	170.352000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4355.897436	4389.743590	4407.179487	3711.282051	4384.102564	4610.256410	4627.179487	4528.717949	4032.307692	4111.794872	4523.589744	4443.589744	4266.666667	3956.410256	1736.000000	1678.000000	170.360000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4354.358974	4386.153846	4409.230769	3711.282051	4384.102564	4610.769231	4628.205128	4527.692308	4033.333333	4108.205128	4523.589744	4442.051282	4266.666667	3956.410256	1737.000000	1678.000000	170.373000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4354.358974	4385.128205	4407.179487	3712.307692	4384.615385	4612.307692	4629.230769	4523.589744	4029.230769	4104.102564	4520.512821	4440.000000	4263.589744	3955.897436	1736.000000	1678.000000	170.376000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4357.435897	4387.179487	4405.641026	3712.307692	4385.641026	4612.820513	4627.179487	4520.512821	4025.641026	4103.589744	4517.435897	4436.410256	4261.025641	3952.820513	1737.000000	1679.000000	170.384000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4357.948718	4385.641026	4405.128205	3712.307692	4385.128205	4611.282051	4625.641026	4517.435897	4023.076923	4101.538462	4515.897436	4436.410256	4262.051282	3951.794872	1736.000000	1677.000000	170.392000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4355.384615	4384.102564	4404.102564	3711.794872	4384.102564	4610.256410	4627.179487	4515.384615	4017.435897	4098.974359	4515.384615	4437.435897	4262.564103	3952.820513	1736.000000	1678.000000	170.404000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4354.871795	4387.692308	4404.615385	3712.820513	4384.615385	4611.282051	4627.179487	4513.333333	4015.384615	4100.512821	4516.410256	4435.897436	4262.564103	3950.256410	1736.000000	1678.000000	170.406000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4357.948718	4389.230769	4406.153846	3712.307692	4385.641026	4610.769231	4626.153846	4513.333333	4020.000000	4103.589744	4518.974359	4436.410256	4263.076923	3949.230769	1736.000000	1678.000000	170.415000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4358.461538	4385.641026	4405.641026	3711.282051	4384.102564	4610.769231	4627.692308	4516.410256	4020.512821	4101.025641	4516.923077	4436.410256	4264.102564	3950.769231	1736.000000	1678.000000	170.423000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4355.897436	4385.128205	4405.641026	3713.333333	4384.102564	4612.307692	4629.230769	4524.102564	4026.666667	4107.179487	4517.435897	4440.000000	4267.179487	3955.897436	1736.000000	1678.000000	170.435000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4355.384615	4387.179487	4406.153846	3713.333333	4385.641026	4611.794872	4630.256410	4518.974359	4029.230769	4108.717949	4517.948718	4438.461538	4266.153846	3954.871795	1737.000000	1677.000000	170.438000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4355.897436	4385.128205	4406.666667	3712.307692	4386.666667	4610.769231	4630.256410	4527.692308	4033.333333	4114.871795	4523.589744	4443.076923	4270.256410	3958.974359	1735.000000	1679.000000	170.447000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4356.410256	4383.589744	4404.615385	3712.820513	4386.666667	4610.769231	4631.282051	4532.820513	4032.307692	4112.307692	4520.512821	4440.512821	4269.743590	3958.974359	1738.000000	1678.000000	170.454000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4358.461538	4387.179487	4407.692308	3713.333333	4386.666667	4610.769231	4630.769231	4532.307692	4034.871795	4112.307692	4519.487179	4442.564103	4270.256410	3960.512821	1736.000000	1678.000000	170.468000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4358.461538	4387.179487	4411.794872	3713.333333	4387.179487	4611.794872	4629.230769	4527.692308	4034.871795	4112.820513	4522.051282	4444.615385	4272.820513	3960.512821	1737.000000	1678.000000	170.470000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4356.410256	4385.641026	4411.282051	3713.846154	4385.128205	4611.794872	4629.230769	4529.743590	4032.307692	4113.846154	4522.051282	4445.641026	4272.307692	3959.487179	1737.000000	1677.000000	170.478000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4355.897436	4387.179487	4407.179487	3712.820513	4384.615385	4610.769231	4629.743590	4532.307692	4031.794872	4108.717949	4518.461538	4442.564103	4268.205128	3956.410256	1736.000000	1679.000000	170.485000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4355.384615	4385.641026	4405.641026	3710.256410	4385.128205	4611.794872	4628.717949	4520.000000	4024.102564	4100.000000	4515.897436	4437.948718	4264.615385	3951.282051	1736.000000	1677.000000	170.498000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4357.435897	4385.641026	4408.205128	3713.333333	4384.615385	4612.307692	4630.256410	4517.435897	4025.128205	4104.102564	4516.923077	4439.487179	4266.153846	3953.846154	1736.000000	1679.000000	170.501000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4356.410256	4387.692308	4407.179487	3715.897436	4383.589744	4610.256410	4630.256410	4516.410256	4026.153846	4104.615385	4514.358974	4439.487179	4265.128205	3953.846154	1736.000000	1677.000000	170.510000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4351.794872	4386.153846	4403.076923	3713.333333	4385.641026	4610.256410	4627.692308	4509.230769	4018.974359	4097.435897	4512.820513	4435.384615	4262.051282	3947.179487	1737.000000	1678.000000	170.517000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4353.333333	4386.153846	4403.076923	3710.256410	4386.153846	4611.282051	4628.717949	4509.230769	4016.923077	4097.435897	4516.923077	4434.871795	4262.051282	3949.230769	1737.000000	1677.000000	170.530000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4357.435897	4387.179487	4405.128205	3710.256410	4383.076923	4611.282051	4630.769231	4512.307692	4018.974359	4101.025641	4517.948718	4436.410256	4262.564103	3954.358974	1736.000000	1678.000000	170.532000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4355.897436	4385.641026	4405.128205	3711.794872	4382.051282	4612.307692	4629.230769	4512.820513	4017.948718	4102.051282	4515.897436	4435.384615	4262.564103	3951.794872	1737.000000	1678.000000	170.540000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4353.333333	4386.666667	4405.128205	3713.846154	4384.615385	4609.743590	4627.179487	4513.846154	4016.923077	4104.615385	4515.897436	4436.923077	4262.564103	3950.256410	1735.000000	1677.000000	170.548000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4355.897436	4389.743590	4405.641026	3714.871795	4385.641026	4607.179487	4628.205128	4518.461538	4021.538462	4106.666667	4518.974359	4438.974359	4265.128205	3953.846154	1737.000000	1679.000000	170.560000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4357.435897	4385.641026	4408.717949	3712.820513	4384.102564	4611.282051	4630.256410	4532.820513	4035.384615	4115.897436	4524.615385	4448.717949	4270.256410	3962.051282	1737.000000	1678.000000	170.564000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4356.410256	4382.051282	4408.205128	3709.230769	4383.589744	4613.333333	4629.230769	4528.205128	4030.256410	4109.230769	4520.512821	4444.102564	4266.666667	3960.512821	1736.000000	1679.000000	170.571000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4357.948718	4385.128205	4408.717949	3710.769231	4384.102564	4609.230769	4628.717949	4535.384615	4033.846154	4115.384615	4526.153846	4445.128205	4270.256410	3967.179487	1736.000000	1678.000000	170.579000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4359.487179	4386.153846	4408.717949	3715.384615	4384.615385	4610.256410	4629.743590	4537.948718	4040.000000	4118.461538	4527.692308	4447.179487	4270.256410	3965.641026	1736.000000	1678.000000	170.593000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4358.461538	4384.102564	4409.230769	3715.384615	4383.076923	4613.846154	4628.205128	4532.820513	4038.974359	4116.923077	4521.025641	4448.717949	4268.205128	3960.512821	1737.000000	1678.000000	170.595000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4356.923077	4388.717949	4407.179487	3712.307692	4383.589744	4611.282051	4627.179487	4532.307692	4036.923077	4116.410256	4523.076923	4443.589744	4268.717949	3961.538462	1736.000000	1678.000000	170.603000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4355.897436	4389.230769	4407.179487	3711.282051	4385.128205	4608.717949	4626.666667	4528.205128	4032.820513	4112.820513	4525.641026	4440.000000	4268.205128	3962.051282	1737.000000	1678.000000	170.611000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4357.435897	4385.641026	4409.743590	3713.333333	4385.128205	4611.282051	4629.230769	4530.769231	4033.846154	4113.333333	4518.974359	4444.615385	4269.230769	3960.000000	1736.000000	1678.000000	170.623000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4359.487179	4385.128205	4408.205128	3713.333333	4385.128205	4612.820513	4629.230769	4521.025641	4024.102564	4104.615385	4514.358974	4440.000000	4266.153846	3951.794872	1737.000000	1678.000000	170.626000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4357.948718	4386.666667	4405.641026	3711.794872	4386.666667	4612.307692	4629.230769	4516.923077	4020.000000	4101.538462	4520.000000	4435.897436	4264.102564	3949.743590	1736.000000	1678.000000	170.634000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4355.384615	4385.641026	4405.128205	3711.282051	4385.641026	4609.743590	4629.743590	4517.435897	4023.589744	4104.615385	4521.025641	4437.435897	4264.615385	3950.256410	1736.000000	1678.000000	170.642000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4354.871795	4384.615385	4407.179487	3713.846154	4385.128205	4610.256410	4628.205128	4517.435897	4024.615385	4105.641026	4517.948718	4439.487179	4266.666667	3951.282051	1736.000000	1678.000000	170.655000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4355.384615	4385.641026	4407.692308	3714.871795	4386.153846	4613.333333	4628.205128	4518.461538	4024.615385	4105.128205	4518.974359	4438.461538	4268.205128	3955.384615	1737.000000	1678.000000	170.657000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4355.897436	4385.641026	4406.666667	3710.769231	4384.615385	4610.769231	4629.230769	4513.333333	4019.487179	4101.025641	4517.948718	4436.923077	4264.102564	3953.846154	1736.000000	1678.000000	170.665000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4355.897436	4385.641026	4406.153846	3709.743590	4383.589744	4610.256410	4628.717949	4509.743590	4016.410256	4101.538462	4517.435897	4436.923077	4261.538462	3949.743590	1737.000000	1677.000000	170.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4355.384615	4385.128205	4406.666667	3714.358974	4385.128205	4613.333333	4627.692308	4521.538462	4027.179487	4111.794872	4522.564103	4442.564103	4267.692308	3956.923077	1735.000000	1678.000000	170.686000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4357.948718	4385.641026	4404.102564	3716.410256	4384.615385	4611.282051	4627.692308	4523.589744	4029.743590	4110.256410	4520.000000	4439.487179	4268.717949	3958.974359	1736.000000	1678.000000	170.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4359.487179	4387.692308	4405.641026	3714.871795	4382.564103	4609.743590	4628.205128	4530.769231	4035.384615	4116.923077	4523.076923	4444.102564	4270.256410	3960.000000	1735.000000	1678.000000	170.697000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4356.923077	4386.666667	4407.692308	3712.820513	4384.615385	4612.820513	4629.743590	4531.282051	4034.358974	4113.846154	4522.564103	4444.102564	4267.179487	3957.435897	1737.000000	1679.000000	170.704000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4356.410256	4385.128205	4407.692308	3711.794872	4385.641026	4612.820513	4629.743590	4533.333333	4034.871795	4112.307692	4521.025641	4445.128205	4268.205128	3960.512821	1737.000000	1677.000000	170.718000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4359.487179	4387.179487	4405.128205	3712.307692	4384.615385	4612.307692	4630.256410	4527.179487	4032.307692	4108.717949	4519.487179	4442.051282	4268.205128	3958.974359	1736.000000	1678.000000	170.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4359.487179	4386.666667	4406.666667	3711.794872	4384.615385	4612.820513	4629.743590	4523.589744	4028.205128	4106.666667	4522.564103	4442.564103	4267.179487	3958.461538	1736.000000	1678.000000	170.728000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4357.435897	4386.153846	4407.692308	3711.794872	4387.179487	4612.307692	4630.256410	4532.820513	4033.846154	4111.282051	4522.564103	4446.666667	4269.230769	3961.538462	1736.000000	1678.000000	170.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4355.384615	4386.666667	4404.102564	3712.307692	4385.128205	4611.794872	4629.230769	4525.128205	4030.256410	4106.153846	4516.923077	4441.025641	4266.153846	3953.333333	1736.000000	1677.000000	170.750000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4355.897436	4388.205128	4404.615385	3712.820513	4382.564103	4612.307692	4628.717949	4518.461538	4028.205128	4105.641026	4517.435897	4435.384615	4265.128205	3951.282051	1735.000000	1678.000000	170.750000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4356.923077	4386.153846	4407.692308	3711.794872	4383.076923	4610.256410	4628.205128	4514.358974	4022.564103	4101.538462	4517.948718	4436.410256	4261.025641	3953.846154	1736.000000	1678.000000	170.758000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4357.948718	4385.128205	4407.179487	3712.307692	4385.641026	4610.769231	4630.769231	4515.897436	4020.512821	4101.538462	4517.948718	4438.974359	4262.564103	3952.307692	1735.000000	1678.000000	170.766000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4355.897436	4385.641026	4404.615385	3714.871795	4385.641026	4612.307692	4629.743590	4520.512821	4026.153846	4106.153846	4519.487179	4437.435897	4269.230769	3949.743590	1737.000000	1678.000000	170.778000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4355.384615	4386.153846	4403.589744	3713.846154	4382.564103	4611.282051	4626.153846	4510.769231	4021.538462	4098.974359	4514.358974	4432.307692	4264.615385	3946.666667	1735.000000	1678.000000	170.782000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4358.461538	4386.666667	4404.615385	3711.794872	4383.076923	4610.769231	4628.205128	4512.307692	4018.461538	4100.512821	4514.358974	4433.333333	4263.589744	3950.769231	1737.000000	1679.000000	170.790000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4357.948718	4385.128205	4405.641026	3712.820513	4385.128205	4612.307692	4629.230769	4517.948718	4020.000000	4102.051282	4518.461538	4436.923077	4266.666667	3955.384615	1737.000000	1677.000000	170.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4354.358974	4384.615385	4406.666667	3713.846154	4385.641026	4614.358974	4628.205128	4513.333333	4021.025641	4098.974359	4515.897436	4434.358974	4264.615385	3952.307692	1736.000000	1679.000000	170.812000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4355.384615	4385.641026	4408.205128	3713.333333	4385.128205	4613.846154	4628.717949	4519.487179	4027.179487	4106.666667	4517.948718	4437.435897	4264.615385	3952.820513	1738.000000	1677.000000	170.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4357.948718	4387.692308	4406.153846	3712.820513	4384.102564	4612.307692	4629.230769	4521.538462	4024.615385	4106.153846	4518.974359	4438.974359	4266.153846	3952.820513	1736.000000	1678.000000	170.822000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4356.923077	4387.179487	4406.666667	3713.333333	4383.076923	4611.282051	4628.717949	4526.666667	4029.230769	4109.743590	4520.000000	4444.102564	4268.717949	3959.487179	1736.000000	1678.000000	170.829000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4355.897436	4385.128205	4406.153846	3712.820513	4386.666667	4612.307692	4630.769231	4521.538462	4026.666667	4105.641026	4518.461538	4437.948718	4264.615385	3955.384615	1737.000000	1678.000000	170.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
