Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
87.000000	4354.871795	4383.589744	4413.846154	3721.025641	4386.153846	4591.282051	4591.794872	4521.538462	4022.051282	4104.615385	4525.128205	4444.615385	4263.076923	3958.461538	1737.000000	1677.000000	80.528000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4356.410256	4384.102564	4414.358974	3717.948718	4387.692308	4595.384615	4592.307692	4520.512821	4023.076923	4104.102564	4526.153846	4444.615385	4262.051282	3957.948718	1735.000000	1679.000000	80.531000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4355.384615	4382.564103	4416.923077	3716.410256	4387.179487	4596.410256	4591.794872	4523.076923	4023.589744	4104.615385	4524.615385	4445.128205	4260.000000	3955.897436	1737.000000	1678.000000	80.539000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4351.282051	4378.974359	4418.461538	3719.487179	4384.102564	4591.794872	4591.282051	4522.051282	4021.538462	4104.102564	4524.615385	4449.743590	4260.512821	3955.897436	1736.000000	1677.000000	80.547000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4351.282051	4378.974359	4416.923077	3718.974359	4384.102564	4589.230769	4590.769231	4520.000000	4023.589744	4100.512821	4524.102564	4452.307692	4262.051282	3955.897436	1736.000000	1679.000000	80.560000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4352.307692	4379.487179	4417.435897	3718.974359	4388.205128	4592.307692	4591.794872	4522.051282	4026.153846	4097.435897	4523.076923	4451.794872	4262.564103	3956.923077	1737.000000	1678.000000	80.563000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4352.307692	4380.512821	4416.923077	3720.000000	4388.717949	4596.410256	4592.307692	4523.076923	4021.538462	4099.487179	4524.615385	4448.717949	4261.538462	3957.948718	1736.000000	1678.000000	80.571000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4353.333333	4384.102564	4418.461538	3718.974359	4384.615385	4596.923077	4593.846154	4521.538462	4018.461538	4104.102564	4525.128205	4448.205128	4262.051282	3957.948718	1736.000000	1678.000000	80.578000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4356.410256	4387.692308	4414.358974	3717.948718	4383.589744	4595.897436	4598.461538	4522.564103	4024.102564	4104.615385	4520.512821	4443.589744	4263.589744	3956.410256	1737.000000	1678.000000	80.591000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4355.897436	4386.153846	4407.179487	3719.487179	4385.128205	4594.871795	4602.051282	4521.538462	4025.641026	4101.025641	4521.025641	4442.051282	4264.102564	3956.923077	1737.000000	1677.000000	80.594000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4354.358974	4388.717949	4406.153846	3719.487179	4386.666667	4596.923077	4601.538462	4520.512821	4021.538462	4097.435897	4523.589744	4440.512821	4264.615385	3956.923077	1736.000000	1679.000000	80.603000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4355.384615	4392.307692	4412.307692	3718.461538	4384.615385	4599.487179	4599.487179	4521.025641	4020.512821	4098.461538	4523.076923	4442.564103	4265.128205	3957.948718	1736.000000	1678.000000	80.610000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4358.461538	4392.307692	4411.282051	3718.974359	4384.102564	4598.974359	4601.538462	4520.512821	4021.025641	4100.000000	4520.512821	4438.974359	4265.128205	3955.384615	1736.000000	1678.000000	80.623000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4358.461538	4390.769231	4409.230769	3718.974359	4385.128205	4601.025641	4603.076923	4518.974359	4020.000000	4097.948718	4522.051282	4440.000000	4264.102564	3954.358974	1737.000000	1678.000000	80.625000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4357.435897	4392.307692	4411.282051	3719.487179	4388.205128	4605.641026	4603.589744	4520.000000	4022.564103	4097.948718	4521.538462	4440.512821	4265.128205	3955.897436	1736.000000	1678.000000	80.634000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4357.948718	4390.769231	4410.256410	3718.974359	4388.717949	4602.051282	4604.102564	4521.025641	4025.641026	4101.538462	4520.512821	4442.564103	4269.230769	3957.948718	1736.000000	1679.000000	80.641000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4358.974359	4387.692308	4407.692308	3717.435897	4387.179487	4600.000000	4606.153846	4521.538462	4024.615385	4104.615385	4521.025641	4439.487179	4269.743590	3956.410256	1736.000000	1677.000000	80.656000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4356.410256	4385.128205	4410.256410	3715.897436	4385.641026	4602.564103	4606.153846	4520.512821	4021.538462	4104.615385	4521.538462	4440.512821	4269.230769	3955.897436	1735.000000	1678.000000	80.657000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4355.384615	4386.666667	4410.256410	3715.897436	4386.153846	4601.538462	4606.666667	4520.000000	4021.538462	4103.589744	4521.538462	4443.076923	4269.230769	3956.410256	1737.000000	1678.000000	80.665000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4357.948718	4389.743590	4409.230769	3715.897436	4387.179487	4598.974359	4608.205128	4521.025641	4021.025641	4103.589744	4520.512821	4441.025641	4268.717949	3958.461538	1736.000000	1678.000000	80.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4360.000000	4392.820513	4410.769231	3715.897436	4387.179487	4602.564103	4609.743590	4523.589744	4020.512821	4103.589744	4518.461538	4438.461538	4266.666667	3960.000000	1736.000000	1677.000000	80.687000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4361.025641	4394.871795	4407.692308	3717.435897	4385.641026	4605.641026	4610.256410	4523.589744	4022.051282	4104.102564	4518.461538	4435.897436	4268.717949	3957.948718	1736.000000	1679.000000	80.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4361.025641	4396.923077	4405.128205	3717.435897	4386.666667	4604.102564	4612.307692	4522.051282	4023.076923	4104.615385	4520.512821	4433.846154	4269.230769	3955.897436	1737.000000	1678.000000	80.697000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4359.487179	4398.461538	4403.589744	3716.410256	4387.692308	4605.128205	4615.897436	4522.051282	4022.564103	4104.102564	4517.435897	4430.256410	4269.230769	3957.435897	1736.000000	1678.000000	80.704000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4359.487179	4397.948718	4402.564103	3716.410256	4384.615385	4607.692308	4616.923077	4522.051282	4023.589744	4104.615385	4515.897436	4433.333333	4270.769231	3961.538462	1737.000000	1678.000000	80.718000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4361.538462	4398.461538	4399.487179	3717.435897	4385.128205	4610.256410	4615.897436	4522.051282	4024.615385	4104.615385	4517.948718	4430.769231	4271.794872	3961.025641	1736.000000	1677.000000	80.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4362.051282	4398.461538	4399.487179	3718.461538	4384.615385	4610.256410	4615.384615	4521.538462	4024.102564	4104.615385	4518.974359	4430.769231	4271.794872	3958.974359	1736.000000	1679.000000	80.728000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4361.538462	4399.487179	4397.948718	3717.435897	4384.102564	4609.743590	4616.923077	4522.051282	4024.102564	4104.615385	4516.410256	4431.282051	4272.307692	3956.923077	1736.000000	1678.000000	80.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4363.076923	4398.974359	4400.000000	3716.410256	4385.128205	4610.769231	4620.000000	4523.076923	4023.076923	4104.615385	4517.435897	4434.358974	4271.282051	3956.923077	1736.000000	1678.000000	80.750000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4365.128205	4400.000000	4398.974359	3715.897436	4386.666667	4615.384615	4624.615385	4522.564103	4021.538462	4103.589744	4516.923077	4429.743590	4269.230769	3955.897436	1737.000000	1678.000000	80.750000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4363.589744	4398.461538	4397.435897	3716.923077	4386.153846	4614.871795	4625.641026	4520.512821	4023.076923	4105.128205	4513.846154	4427.692308	4270.769231	3958.461538	1735.000000	1678.000000	80.759000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4363.076923	4395.897436	4399.487179	3717.948718	4385.641026	4612.820513	4623.589744	4521.025641	4025.641026	4105.128205	4512.820513	4426.666667	4271.794872	3959.487179	1737.000000	1678.000000	80.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4362.564103	4395.384615	4402.564103	3717.435897	4382.564103	4612.820513	4624.102564	4521.538462	4024.615385	4098.974359	4514.358974	4430.769231	4270.769231	3956.923077	1737.000000	1679.000000	80.779000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4360.512821	4396.923077	4400.512821	3715.384615	4383.589744	4614.871795	4627.179487	4519.487179	4023.589744	4096.923077	4515.897436	4431.282051	4270.769231	3954.871795	1737.000000	1678.000000	80.783000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4358.461538	4395.384615	4398.974359	3713.333333	4386.666667	4612.820513	4626.153846	4520.512821	4023.076923	4104.615385	4517.435897	4430.256410	4271.794872	3954.358974	1736.000000	1678.000000	80.790000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4360.000000	4392.820513	4401.025641	3715.384615	4385.128205	4610.256410	4625.641026	4522.051282	4023.076923	4105.128205	4517.948718	4433.333333	4271.282051	3954.871795	1737.000000	1678.000000	80.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4359.487179	4390.769231	4402.564103	3716.923077	4384.615385	4612.307692	4626.153846	4522.051282	4025.128205	4100.000000	4518.461538	4435.897436	4269.743590	3955.384615	1736.000000	1677.000000	80.812000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4359.487179	4390.256410	4405.128205	3713.846154	4386.153846	4611.794872	4624.615385	4523.589744	4024.102564	4102.564103	4520.000000	4435.897436	4268.717949	3954.871795	1736.000000	1679.000000	80.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4360.512821	4389.743590	4405.128205	3712.820513	4386.153846	4608.205128	4622.564103	4523.589744	4022.564103	4106.666667	4519.487179	4433.846154	4268.205128	3953.333333	1737.000000	1677.000000	80.822000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4358.461538	4387.692308	4406.153846	3714.871795	4385.641026	4608.205128	4623.076923	4521.538462	4022.564103	4100.512821	4518.974359	4436.923077	4269.230769	3955.897436	1736.000000	1679.000000	80.830000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4357.435897	4384.615385	4409.230769	3715.897436	4386.153846	4610.256410	4623.076923	4524.102564	4023.589744	4096.410256	4518.461538	4436.923077	4268.205128	3956.923077	1737.000000	1678.000000	80.843000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4357.948718	4383.589744	4410.769231	3715.384615	4382.564103	4608.205128	4621.025641	4525.641026	4025.128205	4102.051282	4517.948718	4440.512821	4267.179487	3955.384615	1735.000000	1678.000000	80.843000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4358.461538	4384.615385	4408.205128	3715.897436	4382.051282	4606.153846	4622.051282	4523.076923	4025.641026	4105.128205	4518.974359	4438.461538	4266.666667	3953.333333	1736.000000	1678.000000	80.853000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4355.897436	4383.589744	4409.743590	3715.384615	4383.076923	4605.128205	4621.538462	4522.051282	4025.641026	4102.051282	4520.000000	4441.025641	4265.641026	3955.384615	1735.000000	1678.000000	80.861000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4356.923077	4382.051282	4410.256410	3712.820513	4385.128205	4604.102564	4620.512821	4524.615385	4025.128205	4101.538462	4516.923077	4442.051282	4265.641026	3955.897436	1737.000000	1678.000000	80.874000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4356.923077	4381.538462	4411.282051	3712.307692	4386.153846	4603.076923	4619.487179	4524.102564	4024.102564	4105.128205	4519.487179	4442.564103	4266.153846	3954.871795	1735.000000	1678.000000	80.877000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4353.846154	4383.589744	4411.282051	3713.333333	4386.153846	4604.615385	4620.512821	4522.051282	4023.589744	4105.128205	4522.051282	4440.000000	4264.615385	3955.384615	1736.000000	1678.000000	80.883000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4356.410256	4384.102564	4411.794872	3713.333333	4385.128205	4603.589744	4620.512821	4524.102564	4024.615385	4104.102564	4519.487179	4442.051282	4265.641026	3956.923077	1735.000000	1678.000000	80.892000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4360.512821	4383.076923	4413.846154	3712.307692	4387.179487	4604.102564	4620.512821	4525.128205	4025.128205	4104.615385	4516.410256	4442.051282	4267.692308	3953.846154	1737.000000	1678.000000	80.906000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4356.923077	4383.076923	4411.794872	3712.307692	4386.666667	4605.128205	4620.000000	4522.051282	4024.615385	4104.615385	4520.512821	4441.025641	4267.692308	3953.846154	1736.000000	1678.000000	80.907000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4354.358974	4383.589744	4408.205128	3711.794872	4384.615385	4605.128205	4621.538462	4523.076923	4025.128205	4104.615385	4521.025641	4441.025641	4268.205128	3954.871795	1736.000000	1678.000000	80.916000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4358.461538	4383.076923	4410.256410	3712.307692	4385.128205	4604.615385	4620.512821	4525.641026	4024.615385	4104.615385	4519.487179	4441.025641	4270.256410	3956.410256	1736.000000	1678.000000	80.923000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4359.487179	4383.076923	4413.846154	3713.333333	4385.128205	4606.153846	4617.948718	4523.076923	4023.076923	4104.615385	4522.051282	4440.512821	4270.256410	3958.974359	1736.000000	1678.000000	80.937000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4357.435897	4383.076923	4410.256410	3712.307692	4384.615385	4605.641026	4619.487179	4523.076923	4023.076923	4104.615385	4521.538462	4440.000000	4269.230769	3958.974359	1736.000000	1678.000000	80.939000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4356.410256	4383.589744	4408.717949	3713.333333	4386.666667	4603.589744	4620.512821	4524.615385	4024.615385	4104.615385	4517.435897	4442.051282	4268.205128	3956.923077	1737.000000	1678.000000	80.946000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4356.923077	4386.153846	4407.179487	3715.897436	4387.179487	4605.128205	4618.461538	4524.102564	4023.589744	4104.102564	4515.897436	4440.000000	4269.230769	3957.435897	1736.000000	1678.000000	80.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4358.461538	4388.717949	4406.153846	3716.923077	4382.051282	4607.692308	4618.974359	4522.051282	4024.615385	4104.615385	4518.461538	4437.948718	4271.282051	3958.974359	1736.000000	1678.000000	80.968000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4358.974359	4390.769231	4406.153846	3716.923077	4382.564103	4608.717949	4623.589744	4522.051282	4026.666667	4104.102564	4518.974359	4434.871795	4270.256410	3956.410256	1737.000000	1677.000000	80.968000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4356.410256	4390.769231	4407.179487	3715.384615	4385.641026	4609.230769	4625.128205	4523.589744	4024.615385	4104.615385	4518.974359	4437.948718	4268.717949	3955.897436	1735.000000	1679.000000	80.977000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4356.410256	4390.256410	4405.641026	3713.333333	4386.153846	4611.282051	4625.641026	4525.128205	4023.589744	4104.102564	4518.461538	4435.384615	4268.205128	3955.897436	1737.000000	1678.000000	80.985000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4356.923077	4387.692308	4405.641026	3713.333333	4383.589744	4607.692308	4624.615385	4523.589744	4024.102564	4104.615385	4519.487179	4436.923077	4268.717949	3956.410256	1736.000000	1678.000000	80.997000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4357.948718	4386.153846	4405.641026	3713.333333	4384.102564	4607.179487	4623.589744	4523.589744	4022.564103	4104.102564	4518.974359	4436.923077	4268.205128	3955.897436	1737.000000	1678.000000	81.001000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4357.948718	4384.102564	4408.717949	3713.333333	4383.076923	4609.230769	4623.076923	4524.102564	4022.564103	4104.615385	4519.487179	4440.000000	4269.230769	3954.871795	1737.000000	1678.000000	81.009000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4358.461538	4385.128205	4409.743590	3714.358974	4383.076923	4609.230769	4624.102564	4524.615385	4026.153846	4104.102564	4520.000000	4439.487179	4269.743590	3954.358974	1737.000000	1678.000000	81.017000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4356.923077	4385.128205	4408.717949	3714.358974	4384.102564	4608.205128	4624.102564	4525.128205	4025.641026	4104.615385	4520.000000	4439.487179	4268.717949	3955.897436	1736.000000	1678.000000	81.030000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4356.923077	4385.128205	4407.179487	3713.333333	4387.692308	4609.743590	4625.128205	4524.102564	4026.153846	4104.615385	4519.487179	4435.897436	4267.692308	3956.923077	1737.000000	1678.000000	81.033000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4357.948718	4385.641026	4405.641026	3713.333333	4388.717949	4609.230769	4623.076923	4522.051282	4025.641026	4104.615385	4520.000000	4435.384615	4269.230769	3956.923077	1736.000000	1677.000000	81.041000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4357.948718	4387.692308	4405.128205	3715.384615	4386.666667	4609.230769	4622.564103	4521.538462	4021.538462	4104.102564	4518.461538	4437.435897	4268.717949	3955.897436	1737.000000	1679.000000	81.049000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4357.948718	4387.692308	4406.153846	3716.410256	4384.615385	4611.282051	4626.153846	4521.538462	4020.512821	4104.615385	4516.923077	4436.923077	4267.692308	3955.384615	1737.000000	1678.000000	81.061000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4357.435897	4387.692308	4406.666667	3716.923077	4387.692308	4611.794872	4627.179487	4521.538462	4025.128205	4105.128205	4518.461538	4436.923077	4270.769231	3954.358974	1734.000000	1679.000000	81.064000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4356.410256	4389.743590	4406.153846	3714.871795	4388.205128	4611.794872	4628.205128	4522.564103	4024.102564	4100.512821	4517.948718	4434.358974	4270.769231	3954.358974	1737.000000	1678.000000	81.072000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
